UniqueCount	AmbigCount
10	68
21	788
16	2
0	0
6	21
0	98
13	5
4	11
3	25
0	98
0	14
1	1
13	8
1	0
0	796
0	687
0	583
3	641
1	661
8	392
2	511
0	65
10	553
0	9
0	104
4	79
2	297
2	237
0	314
0	106
0	180
454	605
169	574
2	30
12	380
0	177
508	172
2	3
14	168
15	7453
32	2096
1	129
83	1075
0	76
28	60
188	7428
0	0
0	0
0	0
0	533
810	817
0	116
3	416
3	6
0	64
0	29
5	37
25	179
2996	747
17	0
145	105
0	788
1	11
38	5
0	5
3608	2682
6	2680
1	3
2	3
68	4070
0	4760
38	470
4	4041
43	93
123	1664
31	1250
6	558
0	72
0	73
0	194
1	11
2	44
0	164
122	1
0	0
0	0
2	1
800	0
287	1
2	86
4	73
2	57
1	21
3	11
0	3
1	13
27	2
6	4
0	0
33	6133
418	6256
45	384
5	0
22	846
2	160
789	643
0	193
0	130
48	253
8	1
0	19
13	154
2	20
2	8
0	0
0	32
0	0
136	648
92	664
0	44
10	53
0	82
3668	1416
388	1415
55	688
0	268
1600	897
0	858
0	325
3	336
0	354
21	159
0	0
0	34
0	20
0	42
0	10
1090	160
15	159
1	93
0	4
0	4
3	82
0	174
32	192
0	110
3	112
1	122
0	133
5	6
0	5
0	17
1	45
9	1
0	0
0	224
51	2048
0	42
7	494
46	43
79	647
0	2014
0	2061
1121	0
78	79
4	77
14	51
49	3507
2	3200
308	3231
5	2523
0	2439
25	222
30	0
7	329
18	240
293	102
1	11
3	4
2	145
0	2
33	39
52	39
0	0
19118	12848
155	12872
9	12792
49	757
0	3989
0	2041
0	21
0	20
0	2
0	1
0	1
0	11
0	0
0	0
0	0
35	519
23	908
0	908
0	23
8	10
0	8
2	4
0	908
144	0
0	0
0	0
0	0
0	23
0	23
0	15
0	0
0	15
12	153
0	169
4	80
2	7
0	0
0	82
22	1
0	0
0	0
0	0
0	1
0	0
6	5
0	0
0	1
1	4
0	0
0	0
0	0
0	1
622	60
12	58
0	1
0	2
0	0
45	331
4	327
0	46
1	104
0	112
11	0
1	54
2	12
0	7
7	15
773	81
0	80
1	42
9	42
0	42
1	2
12	0
1	176
238	177
1	43
0	89
2	5
0	76
0	10
936	57
13	56
0	1
323	0
200	7711
262	7505
0	251
3	635
2	478
4	121
19	115
0	0
0	115
4	5
0	0
0	0
34	0
2242	894
166	614
5	293
0	22
7	289
5	479
18	401
34	401
0	0
0	266
726	306
10	0
0	12
0	24
4	0
7	2
1	0
0	1
0	0
0	0
1	11
7	2409
16	0
7	0
1	347
0	2363
0	1379
0	324
0	11
0	368
0	68
1	81
3	294
0	150
0	184
0	129
0	1186
0	1115
0	377
29	1228
0	116
6	400
0	1035
0	93
1	159
1	100
0	90
0	0
0	223
3	34
2	14
0	158
1	154
2	91
0	94
0	106
2	106
0	25
4	4
1	44
260	640
1	470
6	173
428	952
1	651
2	310
120	1
0	0
252	196
1	613
0	115
363	613
160	406
2	389
4	31
1	28
23	140
5	0
0	40
0	38
2	14
0	0
1	4
3	0
0	0
11	482
1	434
0	122
0	117
1	77
0	34
41	0
0	94
14	36
5	87
2	86
0	85
4	0
1	28
248	0
0	0
5	428
2	1075
99	968
1	129
4	94
1	483
0	283
0	446
5	153
16	32
0	1
0	1
0	56
74	295
0	257
0	30
22	6
0	1
270	3912
364	3779
23	3912
1	3911
2	2126
1	0
48	0
1371	845
21	204
1	748
16	548
1	540
0	148
0	1
0	526
6	0
0	490
474	1238
1	4
268	1328
16	150
6	1099
0	3
6	1439
17	624
4	379
1	425
3	1323
17	1266
0	269
2	190
0	78
1904	73
0	29
1	62
1	9
556	541
0	273
4	220
9	68
0	255
1	8
2	2
15	382
17	407
10	257
0	8
1	12
16	0
8	1
1	6
0	0
0	0
0	0
0	0
0	21
103	96
3	31
0	73
0	33
0	2464
6	2175
3	21
0	55
3	125
78	2174
16	2197
0	0
0	119
0	1522
0	7
1	166
0	6
6	6
66	0
25	10
114	97
1	209
1	28
0	537
1	0
0	2403
7	545
0	715
0	642
0	753
0	655
23	366
2	53
0	51
1237	2008
13	1640
0	1875
109	996
0	487
0	3
0	0
0	0
0	3
0	0
0	3
0	0
1725	55
9	54
80	1431
1	528
65	520
0	2
0	237
0	264
0	302
1	172
0	186
5	269
2	60
0	37
0	62
0	0
4	62
1	49
0	4
0	2
0	254
0	216
8	16
0	5
0	9
0	10
0	11
0	6
0	6
0	0
0	0
0	0
0	0
11	276
0	89
0	28
3	241
0	18
0	5
0	114
0	42
1	6
2	7
0	6
0	0
0	0
0	1
0	0
0	0
24	433
3	433
1	801
0	38
0	28
1	24
3	20
6	0
4	22
0	200
0	8
0	623
27	4624
2	2251
0	1156
44	3775
4	1192
0	1599
7	1486
0	0
0	11
5	793
0	4618
0	387
90	218
1	187
17	205
1	136
6	5
17	7
7	1
3	0
22	2148
26	1572
27	1274
12	151
0	198
159	334
0	1
21	2
114	176
22	1987
29	3431
2	19
5	432
0	301
0	531
2	226
0	3546
0	492
0	104
0	3592
159	67
0	67
21	4
0	0
0	0
0	0
0	0
0	0
1567	0
597	31
5	3
2	28
133	0
12	0
0	619
40	364
4	68
5	46
5	3
0	39
0	45
0	5
0	619
67	1497
384	1544
2	323
79	466
2	271
29	19
0	19
6	19
2856	2628
41	521
3	323
36	2106
0	110
0	531
1	199
0	537
49	543
1	225
3	418
25	645
1	93
0	196
0	202
0	44
0	203
0	0
0	0
0	0
234	1
0	1
973	263
9	263
134	58
39	54
6	54
4	0
1	0
5	1452
0	419
4	265
0	1452
0	6
2	5
0	5
0	6
4	0
3	0
0	0
0	0
0	0
0	0
0	5
0	5
698	613
2	471
0	530
0	116
5	74
449	2778
0	2631
0	772
10	893
0	996
2	1030
0	992
0	82
0	352
0	171
20	0
1	3
68	1517
0	6
11	1517
11	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	919
3	480
0	816
0	4
0	897
11	388
208	444
6	412
160	3464
5	4036
9	3911
13	62
2	303
4	380
0	1
7	102
0	0
376	783
1	770
0	151
3	784
1	187
2	53
0	201
0	109
0	50
0	3
54	750
149	730
0	272
1818	1197
7	1182
5	14
147	8314
349	8314
1	44
53	20
0	38
2	52
0	16
0	14
0	14
0	2214
0	2808
0	3818
19	7025
1118	7539
15	510
8	2813
28	46
0	46
1	46
0	41
0	24
13	3
126	140
1	61
0	140
17	67
0	11270
5	10041
40	3335
4	2099
11	495
0	595
30	495
464	595
0	0
7	331
47	331
0	44
0	15
0	0
0	0
0	5
0	5
17	0
29	0
29789	31734
32	30828
0	2518
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	135
5	88
5	94
260	1181
4	1195
2	41
13	0
1	203
4	232
0	191
1	30
0	0
1	0
0	0
179	3932
0	3244
272	809
49	319
0	5
12	251
128	0
499	91
0	12
1	0
1	0
0	0
3	0
0	79
191	855
4	69
0	721
0	13
0	55
0	3
0	3
0	3
0	3
2	0
0	0
0	0
0	0
232	0
0	167
0	167
3	4
0	6
0	1
0	11
0	20
0	8
0	12
3	0
0	1
0	11
0	182
0	172
2	10
0	10
0	10
0	0
0	0
0	0
131	2069
0	2035
4	201
1	1498
0	121
110	825
105	825
18	518
153	47
0	0
0	47
9	1523
12	244
134	1605
1853	2237
9	1568
1	472
3	34
27	618
0	20
2	3
8	0
59	61
881	130
0	57
0	45
6	2
13	70
315	127
2	127
0	101
6	69
90	149
3	4
2	1
0	6
0	53
0	30
1406	1253
2	1257
1	3
0	488
0	14
55	790
13	691
0	550
108	0
0	0
3	303
366	307
0	34
4	15
0	4
15	443
16	1942
17	439
0	1759
3	1872
6	1476
1	0
1	182
2	1158
2	148
0	139
0	110
3	665
0	140
2	213
0	0
0	0
0	0
689	1543
0	1543
0	330
1	6
1	450
0	8
6	0
5	10
3	38
1	383
0	181
2	452
0	2
0	2
345	0
132	162
0	162
0	0
0	0
1	0
783	214
0	0
15	166
0	48
42	273
0	668
9	147
16	494
0	548
23	12
0	668
0	15
0	9
0	1
0	1
0	14
370	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
35	683
23	683
0	9
2	185
0	14
5	72
5	2
7	237
13	243
0	116
3	58
1890	3043
0	8
1	2824
0	198
29	367
18	90
0	205
2	171
0	0
9	0
0	1
0	1
0	1
20	0
93	0
0	0
0	0
0	0
6	32
0	114
41	210
62	136
0	83
5	3
28	1860
1	1649
0	0
1	169
10	96
2	79
1	112
0	55
1	507
14	129
0	84
1	66
0	11
0	321
0	0
0	0
0	0
0	0
0	0
117	2157
22	2035
2	2244
0	23
0	2218
0	114
7	161
7	859
45	868
0	943
18	939
12	763
0	20
2	83
0	0
0	0
0	0
0	0
7	1252
8441	1258
825	959
0	1232
37	802
0	1322
0	1260
34	1194
0	820
0	1378
31	940
0	15
251	616
10	550
15	301
60	194
6	154
7	6
117	9715
3	2
313	11492
7	9340
0	10818
4	476
0	1
0	166
0	917
685	912
0	0
0	0
0	0
242	53
0	0
0	2
0	16
0	33
1	0
0	53
0	0
0	0
0	0
0	0
0	0
0	312
18	392
25	412
4	275
5	440
1	149
1750	391
227	1358
187	849
42	1184
8	86
10	477
8	560
6	451
33	444
0	0
1	5
0	1
0	4
0	0
0	1
0	0
10	11
56	31
3	24
0	32
2	0
58	133
11	142
0	28
2	97
16	132
9	0
0	55
12	27
2057	2
0	4
0	11
0	0
0	190
0	11
39	136
5	272
0	5069
0	4986
0	4441
0	3
0	21
24	8
0	3550
0	3632
4	4990
19	493
2	0
0	4745
1	5077
43	4279
0	4318
0	3944
3	4316
16	0
0	3802
31	4539
718	847
246	825
27	735
6	2
13	16
108	0
199	0
76	439
10	214
6	85
0	193
14	6
22	0
5	0
0	0
0	100
0	51
0	108
1051	1167
0	1167
6	606
72	1956
1375	1956
4	2
4	284
4	104
0	145
1	21
0	161
7	68
1254	441
1	238
0	46
0	0
0	0
0	0
0	0
29	330
59	757
5	196
4	113
30	422
1	23
0	6
1	55
0	8
0	734
31	487
23	409
4	35
0	113
603	140
0	140
557	306
0	306
0	0
0	0
0	0
0	0
12	2377
56	2057
1	2210
2	1088
36	1017
1	292
2	15
0	121
58	349
5	23
8	357
0	202
1	0
4	22
275	298
707	336
0	199
8	59
0	122
2	624
9	636
78	0
0	9
1	299
0	429
1	16
0	10
0	0
3	19
0	19
5	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
7	0
0	0
0	0
0	0
0	1
0	1
0	0
370	1716
37	1679
19	618
15	3
11	0
286	0
3	0
0	0
0	0
0	0
8	78
0	78
1	8
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
378	143
0	143
0	505
31	539
7	204
20	32
169	605
1	359
44	585
0	245
18	0
31	190
0	247
1	2189
483	2300
0	1395
0	29
9	22
0	2301
24	0
0	21
0	20
0	21
0	9
54	660
1	328
40	544
2	323
26	89
5	0
16	12
62	69
1	15
0	48
0	24
1	28
158	455
23	472
2	40
0	1
23	223
6	12
0	178
1292	5969
0	1308
0	5009
175	4967
0	86
11	1240
1	65
129	316
13	316
0	0
6	2
0	12
0	0
0	0
0	0
4498	10819
17	10694
0	10777
0	10343
0	10351
1	464
7	9675
0	877
0	337
0	744
2	1333
211	1326
0	301
3	54
0	376
0	158
48	7
2090	1
43	30
1	29
10	102
2	344
0	11
1	0
1	23
0	245
0	211
7	183
0	23
0	23
0	0
0	0
0	4
0	3
0	0
0	0
0	0
9	21
5	25
0	25
1	1
0	0
0	0
0	1
0	0
0	0
20	6
0	2
0	6
0	0
109	522
2	418
0	20
0	27
3	1
4	154
0	0
272	312
17	250
8	12
1	50
0	1830
253	4185
2	3
1	141
25	3930
79	244
0	0
0	0
0	0
0	3
0	0
0	3
3	2
0	0
2	0
0	0
0	0
0	2415
140	3811
230	3811
105	325
44	507
16	66
3	54
0	0
0	765
50	3477
51	2680
42	2702
0	1449
8	1473
20	1263
0	1343
25	1
1	19
9	22
0	23
4	19
0	19
146	6
0	0
0	0
69	1581
13226	2442
2	174
4	853
361	39
0	4
0	34
4	0
0	0
942	2562
1	1309
5	111
0	1254
0	10
0	632
0	41
0	0
0	1073
0	2514
84	120
1	73
2	118
0	33
0	0
0	0
0	0
0	0
1	0
0	0
134	291
8	225
0	17
1	6
0	42
0	39
0	1
0	0
14	1124
5	1045
0	1015
2	1062
0	306
0	756
4	155
49	768
20	37
1	94
3	5
0	20
0	128
0	80
4	94
1	10
1	3
7	0
2	1107
50	922
0	1000
18	998
0	183
44	395
0	325
4	612
0	464
1	38
0	2
1	43
4	5
0	1107
7	432
0	244
15	450
1	0
5	91
4	0
0	480
8	8
0	0
0	1
0	0
0	3
0	1
0	4
0	5
0	5
0	0
0	0
0	0
25	7863
0	185
8	6927
62	5227
9	1014
14	2332
2	3
0	0
554	35
4	8
0	26
179	102
0	66
0	59
12	30
0	4
0	0
0	0
1603	1578
5	490
4	359
0	72
0	126
7	257
0	360
1	828
1	93
56	2
0	2
0	0
0	50
20	50
0	24
0	6
0	230
0	119
0	8
0	40
0	0
2	45
0	74
0	0
0	0
0	0
0	0
2	83
0	104
0	0
4	110
2075	204
45	92
5	112
1	2
0	2
0	1
0	0
397	174
20	170
14	25
5	20
54	572
57	557
105	9
7	6
11	22
3	557
3	122
33	31
0	5
7	399
3	567
25	14
0	13
0	3
0	3
0	1
5	649
180	708
1	308
0	6
353	0
3	187
25	549
378	896
7	676
3	580
0	0
0	0
0	0
0	0
1	17
175	64
0	0
0	2
0	2
0	2
0	2
0	0
0	4
0	3
1	47
0	4
3	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	9
0	0
0	7
0	2
0	3
0	0
0	6
0	0
0	7
1	831
5	114
0	783
17	786
0	825
0	37
1	5
0	72
4	128
2	63
2	36
0	106
5	349
5	300
19	321
0	6
0	0
0	9
0	3
0	65
0	14
0	8
105	1789
190	2311
124	2483
97	2302
56	12
0	110
120	127
0	58
0	90
0	0
1	12
0	0
0	0
0	0
323	483
1	467
9	340
0	0
0	0
1	383
105	633
19	149
2	196
0	23
1	33
0	53
9	36
0	26
0	22
0	112
0	0
5	12
1	140
1	0
0	0
0	43
7	86
1	495
23	527
0	340
14	214
5	5
199	124
5	0
242	1020
1	1116
8	227
13	588
0	3
1	179
11	70
0	0
1013	204
15	204
0	19
0	9
0	9
0	2373
1921	881
0	493
0	387
2	8
0	20
3	47
1	3
4	19
1	8
0	21
0	11
0	0
0	0
0	0
0	0
3	0
0	809
3	593
0	814
2	201
0	597
10	91
1	91
11	3452
329	3658
18	724
7	644
0	0
0	0
3	0
0	0
1	0
0	0
0	58
0	56
0	94
3	63
1	47
3	77
0	30
1	28
2	28
0	0
0	0
0	0
78	37
0	8
2	1
6	4
7	21
0	0
0	0
0	0
0	0
1354	107
0	73
0	34
15	9
16	21
3	151
0	455
10	136
0	135
7	74
0	399
3	152
0	404
7	465
2	2
0	0
0	0
0	2
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	5
8	128
0	79
3	26
1	22
0	0
13	103
4	0
3	38
3	10
0	10
0	0
0	17
0	1
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15503	4891
5	2403
2	2020
3	1
0	140
0	578
19	32
6	3
1	1729
0	853
14	121
8	188
19	165
12	107
0	36
2328	899
0	10
0	165
0	724
29	6
0	5
1	1
390	2063
4	2063
6	677
2	134
0	181
4	33
3	186
5	50
0	0
1	0
0	2010
44	374
35	620
17	614
700	256
0	151
0	126
57	210
7	60
0	0
0	0
0	0
811	532
137	532
656	0
491	102
23	119
0	17
0	5
0	3
0	1
0	1
0	2
2	209
0	106
714	191
0	190
1816	2
675	0
0	0
358	605
30	88
4	66
1	195
0	12
0	319
0	2
0	444
0	1
0	1
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	193
0	119
1	691
0	677
0	36
1	33
3	9
1	0
4	685
67	3
1411	474
41	472
0	50
531	2145
15	2332
0	592
0	744
4	3
4	12
0	6
0	3
0	4
0	6
0	4
232	289
283	4508
60	4400
298	799
0	262
5	283
15	390
10	0
0	634
0	63
2	18
3	562
1	4
2	137
0	5
1	133
1977	123
6	62
4	26
14	4
1	3
0	28
0	64
0	0
0	0
0	8
1	8
0	8
0	3
0	2
0	0
0	0
15	9
0	9
15	2828
16	2716
0	552
0	145
0	0
0	0
0	0
0	0
0	0
0	0
34	7
0	3
1	0
0	4
4	56
0	41
0	54
0	4
3	0
0	2
0	7
3	1102
322	1103
0	95
0	86
0	0
0	0
0	0
0	0
19	267
43	282
3	284
1	15
413	0
174	226
10	28
1	198
4	2599
2	2292
1	2600
1	1123
31	2598
460	2292
1	2292
10	0
8037	1114
5	133
0	163
2	7
5	57
0	948
0	420
0	1
0	420
1917	1817
0	1496
4	1662
8	0
64	367
9	9
33	338
0	46
6	24
0	0
3	49
0	41
0	13
1	21
0	22
0	0
0	0
24	187
34	32
22	21
7	891
0	1482
59	1423
2	28
0	45
5	150
62	72
23	61
3	62
10	181
8	12
0	0
0	0
0	0
93	2858
4	2853
129	2556
24	2294
88	2937
273	722
175	628
1	0
72	0
1	383
0	621
2	10
35	0
0	0
0	0
318	59
0	20
0	12
0	10
1	13
0	28
0	0
0	0
0	0
253	0
276	429
1	0
0	429
1	51
19	115
11	91
0	91
5	0
2	21
0	16
35	33
0	33
0	0
0	0
0	0
0	0
0	0
92	1878
19	26
5	143
0	0
23	372
0	1157
0	0
0	0
0	0
19	261
2	2
11	75
3	0
1	242
1	46
18	70
0	0
0	0
0	0
83	0
0	0
0	0
0	0
0	0
111	0
0	5276
0	5592
11	5659
0	5260
26	5868
0	5552
17	5008
6	71
8	5082
2	73
0	131
51	774
5	8
0	37
1	52
0	821
0	597
0	579
0	570
1	14
0	0
1	14
1429	146
7	1
9	146
0	0
150	148
1	81
20	89
13	2676
6	428
0	743
0	508
0	981
0	28
0	2626
680	1619
1	29
0	367
1	33
2	97
23	387
2	145
1	720
0	6
2	9
0	528
1	75
4	156
1	75
0	78
0	528
0	4
0	0
0	0
0	0
2402	597
1	335
0	294
0	619
13	2609
303	204
2	132
0	79
0	8
43	0
197	636
1	1304
14	1275
0	1703
4	1734
0	1165
0	608
94	704
0	1999
0	194
0	191
0	194
7	69
6	15
0	15
729	608
15	44
1	1
0	119
1	41
10	191
0	412
9	7
22	309
0	302
0	14
0	15
0	1
1	18
0	4
3	23
0	21
3696	4493
0	1032
0	3913
0	287
0	104
0	0
0	0
15	0
466	446
0	455
38	142
4	143
11	115
0	0
0	1
1	1
1	1
0	1
0	1
0	0
0	0
0	0
353	0
11	0
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	0
0	0
1	11
1	6
0	6
0	3
206	823
5	245
4	0
4	119
21	269
14	1
2	0
2	0
0	0
0	2
0	2
0	0
0	0
28	474
8	473
0	158
2	396
0	99
0	396
32	5
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
10	6
36	25
3	25
0	10
0	233
23	283
7	202
135	262
0	31
0	16
2	41
4	11
3	63
28	118
9	44
9	3
17	16
1	32
2855	5
0	0
2922	2
0	392
9	241
466	455
1	455
0	369
1	1
0	0
0	5
0	11
0	11
0	3
0	0
0	5
0	1
0	1
0	0
2486	0
473	317
0	133
22	167
17	149
2	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	227
0	102
0	99
0	97
2	180
0	184
15	0
0	69
0	44
3	39
0	34
0	36
2	33
0	34
0	33
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
36	0
7	102
0	88
5	32
0	7
4	147
0	147
2	0
1	0
0	0
0	2
0	100
0	0
0	2
2454	1790
31	1767
0	450
9	330
6	1033
36	1728
0	1793
74	1726
3	145
76	2
7	100
16	168
20	0
0	65
0	2562
0	1978
0	861
2712	1156
1	7
0	703
514	1755
0	1542
1	27
1	157
2	192
80	748
7	526
0	705
2	33
0	78
0	68
0	50
7636	420
0	0
0	0
0	0
0	0
0	0
18	255
8	17
4	201
8	203
0	61
0	132
1	77
1	80
5	12
3	2030
3311	2201
0	316
23	1806
2	1056
0	0
309	771
4	400
13	168
9	93
0	45
123	177
2	115
0	418
0	0
0	0
0	0
0	0
0	0
0	753
0	780
8	826
27	272
1	659
0	715
0	802
0	766
0	724
84	810
12	364
0	62
15	141
1	353
0	388
1	350
0	184
0	23
0	0
0	11
0	31
0	29
0	30
0	26
1	0
0	0
0	1
0	2
0	0
0	818
360	396
0	34
6	394
0	90
61	48
0	0
0	0
0	0
536	6095
2	5202
8	34
6	1342
15	648
8	489
2	6123
0	0
0	0
0	0
0	0
135	0
9	0
0	0
980	701
0	0
14	93
44	601
3	123
4	542
11	43
0	43
21	353
0	0
0	1
0	348
3	141
390	4028
26	3887
1460	0
15	215
1629	216
0	32
0	241
9	38
0	66
0	266
11	116
0	258
1	5
0	9
9	152
0	242
0	255
0	271
456	1384
1	71
15	56
12	1393
2	179
3	0
172	317
0	77
0	50
9	1292
0	28
32	581
98	1376
65	140
16	355
26	83
1	0
0	0
0	0
0	14
10	213
49	102
11	37
0	94
1	73
48	255
1	64
27	121
1	99
2	117
565	302
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2600
285	1803
97	4874
4	1026
1	3275
3	1978
0	0
11	486
94	2937
16	4909
213	0
0	0
0	0
0	0
71	893
30	700
5	4
0	749
1	176
4	72
1	9
2	839
14	839
27	59
3	7
0	5
0	9
0	1
0	43
0	0
0	1
2	0
3	3
2	29
10	29
8	0
0	0
0	0
119	1225
26	741
30	543
6	133
0	32
0	0
0	12
0	98
5	47
2	147
25	91
0	2
11	0
0	702
4	384
0	173
2	195
0	30
4	88
0	22
0	2
1	77
3	41
2	9
0	3
0	14
0	702
44	10
0	0
0	10
2	24
0	13
0	3
0	19
0	1
0	2
0	8
0	12
0	14
0	0
8	4
0	1
0	3
153	25
15	25
12	1701
9	1695
0	1623
8	1634
6	1618
26	1648
0	4
2	32
7	195
12	37
728	133
5	133
0	0
4	20
0	1
0	1
0	0
32	2
0	2
0	60
3	67
0	49
0	5
1	5
0	6
0	1
3	1
7	2150
0	134
1	75
0	26
66	2009
0	655
3	1372
0	134
0	18
1	43
8	19
1	456
6	32
0	142
111	2920
203	2703
139	2634
45	94
0	248
13	403
5	111
1	68
0	73
0	25
2	1
310	10
0	9
2434	1
97	2593
150	2593
1237	163
0	109
5	148
4	3
0	1560
0	1311
0	1370
34	1365
0	1150
0	840
5	846
0	1076
7	229
0	883
0	734
1	526
0	646
65	555
0	471
0	392
0	170
0	54
11	295
0	241
4	9
0	1618
94	716
1	0
606	3332
0	2811
30	2731
9	379
3	83
1	16
31	4
24	221
0	7
0	74
0	0
0	68
0	2
0	216
0	223
0	36
0	26
264	1172
0	1152
76	320
31	99
10	70
14	0
3	124
170	94
15	78
0	13
0	0
1797	270
0	259
0	151
0	0
0	3
0	9
0	9
0	9
0	1
146	291
24	305
26	267
23	153
8	56
0	67
2	64
0	0
1	10
13	7
4	1078
1	13
1	41
1	362
1	1004
0	910
1	831
45	109
0	116
0	24
16	47
0	90
0	991
0	1
0	11
0	5
2	1
0	3
0	1
0	11
0	8
21	7080
2	344
1	6704
0	7142
20	247
111	47
5	534
6	212
0	7066
0	39
0	615
0	615
0	42
0	62
0	617
0	59
9	615
214	722
1	131
1	411
2	113
0	59
0	0
0	0
0	0
0	10
0	9
0	0
0	10
0	10
246	270
575	278
0	0
33	127
33	127
12	4
1	5
0	594
4	29
0	143
2	122
1	217
1	26
0	2
4	2
0	24
0	594
0	0
0	107
16	138
27	101
4	15
1	12
0	0
7	31
0	37
22	75
1824	77
4	7
890	540
12	423
0	236
0	44
0	108
55	2523
2	102
2	9
0	731
0	2188
3	283
0	869
3	3
2	287
4	1
2	73
3	244
22	5
0	560
425	88
0	15
0	22
0	40
0	0
3	25
4	1717
0	1784
0	29
5	503
2	0
621	558
0	492
0	553
27	76
0	6
1	18
4	122
2	7
0	128
0	116
0	98
0	112
0	115
0	94
2	13
2	9
1	8
0	128
33	0
31	780
0	1559
246	817
0	321
12	303
32	399
172	338
16	1439
2	236
3	377
0	107
8	129
14	8
0	2
0	6
12	1963
0	2082
4	76
1	10
42	71
85	737
6	569
74	562
44	517
0	389
0	135
2	0
6	0
0	0
0	877
11	963
0	238
0	40
1	63
0	886
0	0
25	169
2	105
6	167
4476	5
0	0
1434	153
2	51
3	1
0	0
9	6
7	95
0	0
0	0
0	0
13	3287
2	4
0	3154
30	1713
3	1666
0	3022
6	2879
0	7
0	8
28	275
0	42
9	507
0	0
0	0
900	875
0	899
1	358
0	883
1	846
0	858
7	348
0	0
2	0
0	1
164	1
0	0
0	0
0	0
2410	0
0	0
0	0
0	0
0	0
0	0
0	0
1391	452
0	0
1	48
2	97
1	393
12	45
1	0
3307	2740
0	2738
26	3319
118	3413
0	191
8	124
6	14
5	10
0	305
64	64
0	3
1	25
1	62
4	8
221	1727
18	1643
0	263
12	1
29	361
16	291
0	112
30	72
27	2158
0	28
145	1946
6	766
0	861
0	1946
0	2158
1	2197
2	12564
22	9813
10	904
1845	11482
6	12399
18	11495
339	12384
59	618
11	757
228	63
1	14
7	48
0	0
430	819
1	364
2	690
290	923
8	790
0	67
3	249
0	60
18	0
8	45
2239	4369
16	4375
208	598
13	3661
0	1
0	0
0	0
0	0
53	0
0	0
1	1
30	0
1	28
2	124
6	32
0	23
55	898
1	156
39	890
1	25
5	20
0	31
0	21
0	21
0	13
0	21
0	7
0	3
176	178
0	80
0	0
0	0
0	0
0	0
80	0
0	0
47	0
0	1848
0	1365
0	1212
0	187
0	0
0	0
0	0
79	8246
2	1074
0	7981
41	2513
1	397
180	7797
3	7700
4	335
4	7120
1	939
3	5958
40	7033
43	610
0	4253
134	9
5	29
14	319
0	7749
1	1
0	0
0	0
0	1
21	1997
24	1303
21	337
1	124
9	16
502	2029
0	0
0	0
0	3
228	3311
1	514
3	3195
3464	0
0	4
13	4
0	0
8	191
0	87
11	166
0	166
0	110
0	133
0	107
7	0
0	129
0	0
0	0
0	0
0	0
694	98
4	38
0	60
58	994
0	723
0	676
3	681
0	28
0	692
5	619
2	824
0	18
9	707
0	25
2	10
0	29
0	110
0	461
0	8
0	0
1	415
0	69
0	3
0	0
0	0
0	0
0	0
8	763
142	1260
6	895
2	561
4	4
0	7
0	118
39	292
0	115
4	240
0	219
4	0
1117	802
9	669
1	681
6	106
1	603
25	54
165	12
0	1
2	115
1	3681
4707	4189
1	3381
5	3130
0	1441
35	6726
514	6774
1	0
0	5
1	4
0	5
0	0
0	0
0	0
82	249
13	56
3	26
0	0
6	8
0	49
0	184
12	31
1157	1530
13	737
0	1184
0	1407
5	282
3	18
0	1307
1964	272
1	1
0	0
0	272
0	6
0	1
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
6	0
509	1439
53	1479
0	581
7	121
0	55
0	273
17	0
0	320
0	41
6	40
27	375
2	449
7	339
3404	40
0	36
572	1
0	0
309	94
0	59
0	10
6	56
0	1
4	0
0	631
0	1192
0	81
1230	1312
15	47
0	45
0	21
4	4
0	33
1	727
28	67
1	50
0	17
2	4
1	0
2	0
436	313
309	314
0	1
2	0
1	7
0	1
0	6
0	1
0	0
1	0
2	0
66	1147
7	82
0	137
67	1100
45	78
4	67
6	56
0	3
2	26
1135	3030
11	2587
121	2755
3	2
7	0
1	331
9	328
1	43
1	652
2	377
0	666
2	2718
0	1
3	1
10	2777
0	1077
4	464
23	426
3	10
93	433
0	377
15	9
3726	1754
34	126
6	5
4	126
40	321
2	321
7	11
1	11
0	0
361	59
7	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	341
4	310
1	258
0	18
31	280
0	27
3	271
21	1353
10	1353
