UniqueCount	AmbigCount
0	0
0	0
0	0
696	453
0	453
0	0
0	0
0	29
75	880
2	880
2	310
4	0
10	4
0	1
0	1
0	1
0	0
5	732
28	442
87	816
1	237
0	359
5	389
0	168
0	738
245	119
135	119
6	0
0	15
0	0
0	0
0	0
14	70
1	26
0	0
0	41
0	10
0	62
258	0
0	0
5	7
0	7
0	0
3028	222
1	221
0	0
0	0
0	0
0	0
0	0
0	0
272	73
0	67
5	32
0	0
0	0
0	0
0	0
3	119
1	119
28	52
1695	1509
1	23
2	1483
8	1262
9	0
0	0
755	639
0	215
11	55
41	534
0	0
0	92
1	29
10	88
0	1
0	2
0	29
0	66
0	92
12	328
0	0
0	473
0	241
0	159
3	28
0	151
0	103
1	106
14	94
0	84
0	0
43	1456
68	1815
0	1667
3	3
74	1007
39	1722
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	3
0	0
0	0
0	0
0	0
296	127
2	53
16	82
1	2
1694	30
0	0
26	0
0	0
0	0
0	0
508	0
673	3475
576	2223
0	25
0	3475
7	0
2	70
2	61
0	25
0	16
1347	2355
3	745
126	913
15	1450
14	828
34	0
31	483
0	0
0	0
0	0
0	0
13	694
0	681
28	22
0	4
3	0
0	88
0	190
5	138
0	197
0	186
16	630
0	397
0	425
28	16
0	435
4	75
2	44
0	74
371	249
0	88
3	161
7	2
3	588
1	710
9	236
9	647
2	567
0	688
0	672
6	0
1	35
1	649
2	229
2	3
0	0
0	2
1	66
35	1
34	131
0	56
3	7
0	46
31	11
0	13
1	5
5	8
1	5
0	0
0	0
0	31
2	0
0	31
3	0
14	2
42	235
695	361
0	126
47	0
0	0
18	839
1	152
3	77
2	773
0	156
0	649
28	658
3	1
4	5
0	31
72	343
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1993
1	1566
0	492
38	774
0	524
0	0
0	0
2	48
9	365
0	6
0	8
0	153
2	344
0	0
23	0
0	0
3180	4991
3	4998
426	4233
1	2905
0	250
101	439
0	0
7	6
57	43
0	1
1	42
0	0
31	522
7	513
16	360
3	489
0	114
0	16
0	331
0	0
0	0
0	0
0	0
0	3733
5	733
0	2268
50	3
14	3733
6	5
2	326
1	94
0	136
10	158
19	220
0	15
0	55
3	2
1	0
0	0
0	0
0	0
0	0
45	30
0	30
6	18
1	182
138	182
18	20
0	18
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	38
36	302
0	0
0	4
0	262
0	9
0	9
2	9
0	8
0	0
0	0
0	9
48	176
0	13
30	167
0	0
1	0
14	919
9	291
11	694
2	443
0	542
715	4
14	4
7	2285
0	2626
436	2518
0	2622
25	2622
64	31
24	913
75	613
16	268
5	440
8	107
0	81
1	3
0	110
8	6
61	0
0	20
2	529
3	151
0	0
12	1
1	489
0	15
2	3743
0	3470
0	3389
0	3614
0	3532
37	3632
3	3661
16	1604
2	88
1	407
0	174
21	33
17	753
0	15
0	412
2	293
0	59
0	0
0	0
0	0
239	43
1	11
2	11
0	28
2	0
5	229
1	191
4	132
0	2
0	17
0	9
5	12
0	10
0	247
0	150
0	185
2	183
0	81
0	8
4	21
0	12
0	0
0	7
0	4
0	1
0	179
48	3
0	2
0	0
0	1
2	0
3	3
2	3
0	10
0	2
5	7
16	3
19	10
0	7
1	1
0	6
0	0
0	6
6	182
0	747
34	284
96	1494
0	220
7	483
2	52
0	447
4	107
14	356
0	1570
1	6
23	653
3	157
0	148
9	93
0	66
68	219
1	12
81	6
18	2
750	1548
28	746
1	802
480	1
3	237
73	189
0	218
0	114
0	31
1	3
6	185
0	0
0	123
0	41
2	80
1	16
0	208
1	0
0	0
0	0
0	0
2388	2
1	0
4	83
0	0
0	96
0	84
43	85
0	31
0	0
6	10
2	18
1	22
0	0
2	11
0	3
0	0
1	523
0	1782
0	273
0	456
7	0
7	5
12	1715
0	29
0	89
90	164
3	59
0	58
5	71
0	7
0	4
0	887
59	746
27	979
691	788
26	819
1	0
0	256
18	271
1	2
65	1052
12	931
2	214
266	296
125	700
5	681
8	43
791	5964
1	847
2	106
58	495
0	2836
1	272
309	262
0	11
0	38
3	8
0	41
0	41
1	19
5	174
11	81
0	3
0	4
0	4
0	29
7	29
0	0
2	11
0	3
308	2743
11	2417
0	1280
0	2
2	747
0	659
0	261
0	1
55	20
0	0
0	0
0	20
0	10
0	0
2	0
46	0
18	367
50	372
0	249
43	80
19	266
54	122
0	365
0	365
5	261
8	314
4	25
0	9
0	18
4	0
1	7
1	15
33	18
5	12
13	9
397	5668
0	5083
0	561
0	27
5	6
11	65
375	915
0	134
26	86
3	60
4	12
0	171
0	604
0	38
1	138
0	155
0	19
12	21
0	20
0	16
0	149
1360	299
0	90
18	113
0	38
3	90
22	6
10	32
2333	32
58	1519
325	1519
3	92
0	4
17	1102
123	1906
491	2214
8	716
0	205
106	584
41	29
22	231
0	22
0	7
0	7
0	6
0	2
0	4
0	0
39	227
46	227
12	10
4	1
3	104
22	3701
0	0
0	972
2	2
0	0
0	58
1	29
55	1637
1	0
34	3618
2	265
0	152
0	3
0	2790
0	3369
0	67
0	309
0	0
964	664
0	976
1111	1048
0	124
2	37
1	94
2	76
529	664
0	354
2	2
565	369
1	35
0	0
1631	1236
1912	1237
0	0
376	0
11	173
7	139
2	141
3	69
18	59
1	24
0	3
3	3
11	2
0	0
0	9
13	0
0	0
205	374
0	357
1	12
0	5
32	4
0	4
1	4
0	3
1	1
34	469
4	19
5	13
1	408
0	7
6	122
0	0
0	0
0	0
614	678
0	136
13	41
7	0
14	1355
0	1418
3	756
31	0
15	84
1	157
7	73
0	2
2	0
8	526
0	0
0	2
0	0
4	8
15	1
11	0
0	1
0	1
0	0
0	0
0	0
0	0
5	4874
0	4086
1	4388
0	4723
9	3367
29	3323
0	800
31	1240
2	422
0	81
11	8
0	689
1	0
10	375
13	32
6	404
2	343
86	64
6	29
0	394
0	535
31	482
10	345
235	520
29	353
45	53
0	53
1	4
0	1
16	0
7	2
42	6
0	0
1	0
31	108
5	108
0	9
0	11
0	6
0	2
0	0
0	0
0	2
0	0
24	851
35	269
4	683
0	534
0	24
6	59
0	0
83	327
0	327
1	102
20	0
4671	18
242	56
3	16
8	36
103	5
1	5
0	0
0	0
0	0
2	36
106	61
0	25
884	1050
71	1048
12	74
2	40
24	41
999	196
2	193
6	4
0	20
0	19
1	0
0	1
0	1
0	1
0	1
0	1
0	0
21	549
33	553
0	651
7	337
92	253
0	59
11	1
4	144
5	15
2	45
0	0
0	0
0	1
0	1
0	1
0	1
16	13
2	11
2	0
0	1
0	23
31	159
2	135
6	112
0	1
0	0
0	1
0	0
0	0
0	1322
0	1315
6	26
2	72
1	1260
10	665
1	387
226	758
0	296
18	284
3	7
4	324
104	0
12	2
10	36
0	16
1	16
0	0
0	0
0	12
14	12
182	155
0	104
5	51
0	2016
200	2010
4	1794
0	1
1908	1687
0	1
2	1577
6	260
0	309
69	79
0	254
0	0
0	1503
4	35
6	263
2	16
0	104
18	28
1	28
64	787
145	405
111	770
0	1695
1	1595
4	1351
1	71
18	7
0	272
12	1
0	75
7	94
5	93
0	1
6	2244
1	1910
54	738
0	1328
0	134
8634	5451
0	14
1	1
1	1343
1	102
14	400
21	994
6	312
4	2277
40	650
0	485
0	34
2	544
6	477
14	8
0	317
10	10
0	413
7	46
0	42
0	17
0	650
641	603
12	591
4	24
0	479
72	103
0	413
2	17
0	424
0	479
3	0
0	0
0	54
0	0
685	393
14	369
5	32
2	1
0	357
10	412
1	200
0	16
0	0
0	2
0	0
1	982
21	148
50	206
3	68
284	985
0	0
0	0
8	27
3	52
6	46
0	25
78	87
0	84
0	3
97	11
0	10
1	1
2	18
0	16
1	12
0	11
1	0
1	0
9	183
0	30
0	189
1207	358
2	271
2	129
1302	75
286	75
0	0
0	0
0	0
0	0
161	662
0	663
0	614
0	146
2	77
2	63
0	37
1	1
0	0
48	4181
72	3942
3	1376
3	1349
134	809
0	3721
478	50
38	10
0	6
79	205
0	203
0	21
2	4
8	0
8	40
4	33
1	32
0	32
0	0
0	3
18	0
0	35
0	26
2	20
0	20
0	3
2	23
892	2801
4	1388
3	1233
7	1069
530	779
0	779
0	20
2	0
21	35
0	35
4166	103
2	99
22	1051
3	25
27	1201
0	705
0	1076
3	488
0	1033
3	33
1	22
2	97
0	8
5	147
23	666
0	666
23	661
2301	2516
0	1786
1	221
19	1038
9	581
41	398
143	398
544	1434
31	557
2	97
12	137
37	505
14	747
0	429
1280	429
0	429
145	0
1099	61
0	79
0	79
0	230
23	248
5	36
0	130
0	8
4109	585
0	179
32	582
3	152
0	287
2	167
1469	1214
0	934
7	31
63	504
2	19
311	1215
36	851
2	591
20	88
321	1359
2	419
6	47
1	47
0	1
1	2
8	1035
16	1033
42	893
3	331
5	333
0	590
22	375
10	578
0	547
692	101
10	421
12	423
10	1
8	0
0	47
0	108
0	423
0	0
4	238
7	622
0	444
0	632
1	243
6	27
5	67
0	1
2	11
2	188
30	6
0	8
0	0
2	0
0	0
0	0
94	0
0	1853
0	1603
0	1326
0	1226
36	624
0	807
0	904
31	879
22	61
18	70
19	380
1	21
0	1756
277	163
21	26
8	155
2	7
0	2
3	2
0	0
0	1
0	0
1	0
7	0
1	0
3	4
0	0
0	14
0	14
0	0
0	0
0	0
0	0
1	0
10	337
0	288
1	259
2	4
0	914
0	712
0	840
0	875
4	790
0	813
0	764
4	0
0	26
13	156
6	324
53	282
1	308
9	312
3	285
4	28
24	1275
0	1278
5	1121
0	1116
0	1209
3	50
0	0
0	0
0	0
552	895
0	603
12	236
95	0
0	4
2	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
2	0
485	804
23	712
66	245
1	147
0	99
0	5
1	865
0	848
9	876
1	877
6	139
1	163
6	107
2	102
3	72
0	55
2	2
0	1
0	0
402	516
0	0
0	177
56	1877
10	1702
139	1338
0	959
0	515
11	164
25	2361
151	2396
0	645
6	3
0	32
1	44
56	186
50	186
0	0
18	1496
17	699
0	1455
0	36
0	85
6	12
0	0
0	119
0	0
2	339
29	89
0	1508
4	659
386	659
163	76
3	76
0	17
0	6
0	0
0	0
0	60
0	652
53	401
0	698
3	282
0	5
90	444
7	11
0	654
2	57
46	543
63	403
0	15
69	59
0	11
80	62
0	22
0	22
6	2771
4	2522
7	2730
0	3672
3	3419
9	2770
0	1737
10	2614
36	421
20	124
0	383
86	608
35	157
203	547
4	124
2	77
7	14
6	23
2	2
63	64
11	21
5	125
0	241
10	108
0	78
0	2784
0	9
0	25
24	25
15	295
25	235
10	127
1	95
2	250
27	91
0	3
1	21
0	59
0	6
0	20
4	14
0	3
0	14
5	468
24	475
7	68
2	12
14	94
0	24
52	8
0	254
3	274
12	269
2	270
3	15
0	48
3	16
0	2
433	20
1381	313
25	312
38	291
26	55
0	220
1	21
21	11
3	8
1	3
6	17
0	120
0	9
106	114
2	3
34	113
80	3356
38	3601
0	2477
3	341
0	12
8	279
1	18
34	67
29	137
0	107
8	248
0	63
0	41
10	14
0	10
0	3
0	3
13	542
3	24
50	127
3	126
83	0
91	530
0	430
879	151
0	150
4	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	973
0	405
0	988
2	13
0	533
0	380
0	6
28	3
0	0
1712	102
1	1
9	100
17	5
9	1215
0	5
14	1119
0	4
52	1124
4	1229
0	0
0	0
2379	697
29	108
2	607
0	144
0	500
69	1246
2	6
0	6
1	0
0	2
0	0
0	0
1	0
568	3
4	214
410	532
3	351
13	279
0	175
0	0
9	2
0	0
0	0
10	314
2	314
2	62
0	31
0	0
2	62
899	231
0	18
1	174
0	2
9	1
1	32
1	173
0	42
2	42
1	0
12	4
0	4
0	4
0	65
7	427
4	427
35	101
0	2
2	4
0	10
0	15
0	3
110	0
0	0
0	3
3	5
1	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
231	615
0	2
3	0
5	614
0	0
209	782
0	50
9	703
4	1
0	85
1	239
0	1
7	0
0	3
0	2
0	2
2	2
0	3
0	1
0	1
0	2
0	1
1	18
0	18
1	2
2	7
869	11729
3	11722
110	726
0	2
0	1
0	1
0	0
2	0
0	0
1864	295
3	27
4	16
2	117
479	219
0	158
0	2
6	108
14	16
1	64
0	158
0	0
31	52
0	43
0	35
0	1
0	0
5	28
0	24
0	9
4	15
0	3
0	15
0	11
0	127
11	137
0	134
0	128
0	9
41	0
0	0
0	0
0	0
0	0
2264	466
7	416
0	70
1	41
0	46
10	112
0	139
0	139
3	150
3	0
0	72
0	4
0	0
1248	1157
0	919
0	639
0	465
3	17
3	195
2	105
116	63
75	380
0	71
2	149
158	13964
244	13173
2	405
6	3
2	11528
0	100
59	129
0	113
3	21
0	0
14	443
1	561
1	561
5	10
0	108
0	561
30	45
3	3
0	62
2	53
0	55
23	31
0	761
1	13
17	829
0	833
0	99
0	0
1	9
0	745
3	94
2	10
0	5
0	90
0	0
0	1
0	0
2	24
7	58
0	57
12	32
0	37
0	37
0	4
0	12
0	12
0	11
0	0
0	0
0	0
0	0
0	194
179	1343
1	1069
0	949
1	665
0	149
0	39
0	159
9	508
0	145
2	1
6	0
31	4
0	4
0	8146
0	0
5	602
110	2761
66	8006
0	831
2	330
1	4
4	3359
808	5644
0	8152
0	0
0	0
457	8515
556	8021
1	1705
13	1224
10	210
0	0
0	0
0	0
4	181
34	184
1	161
0	126
0	120
0	25
0	4
1	100
0	47
0	2
2	13
0	12
0	13
0	10
1	1
1	1
31	961
41	1479
11	1470
6	1471
0	895
0	0
0	0
0	0
0	0
0	0
0	0
0	0
423	784
0	762
13	668
5	0
0	0
0	0
2	547
74	541
45	542
0	507
0	63
0	0
0	0
0	26
0	67
3	95
0	547
0	45
15	225
44	134
23	111
5	153
0	0
0	0
3	9
0	7
0	9
1	1
0	1
0	0
3799	3
0	0
0	0
1	1
25	1
2	3
0	0
0	3
75	30
5	28
1	22
0	903
0	891
0	863
29	163
3	15
18	796
55	772
0	742
8	1
0	44
105	22
6	42
2	44
1	5
573	1450
1	1450
1040	4
0	2
1	0
0	0
1376	2
1	18
5	17
0	1
0	2
0	1
0	5
0	0
0	0
0	0
0	4
0	0
0	0
0	5
16	461
3	428
0	470
3	0
0	333
4	377
1	468
0	9
2	35
2	393
49	15
37	52
1	114
19	958
3	74
0	29
5	1
2	216
4	79
0	568
0	8
1	4
0	721
30	3
4	56
4	201
0	904
0	4
0	4
3	0
0	0
0	0
0	0
17	1
0	1
495	3538
142	2568
4	3424
41	2799
2710	121
0	0
1	120
17	320
139	436
3	31
6	87
15	392
0	1
0	24
76	392
307	2216
4	2153
1	76
43	76
9	29
3	200
52	1166
2	1171
8	1175
3	329
0	1248
1	76
0	1166
40	2
1	2
0	56
21	348
24	378
5	331
2	238
3	165
0	52
11	188
4	5
73	183
6	1
2	0
10	220
0	221
0	55
0	62
15	242
3	37
0	17
1	0
0	8
0	138
0	19
8	0
21	33
11	209
6	199
22	96
40	361
1	300
5	3
9	99
0	39
4	64
48	25
1	6
0	4
0	10
2	2
0	0
0	0
0	0
0	0
1	1843
60	1873
96	231
19	103
0	53
6	1733
3	4
1	0
0	44
0	2
6	36
0	101
5	50
0	22
20	20
0	54
558	948
7	515
0	53
0	428
41	150
0	69
0	0
0	0
0	0
68	1327
12	1243
16	1158
0	96
0	116
12	116
0	0
0	2
2	18
0	18
9	0
28	16
113	278
23	151
0	115
0	1
1	64
0	44
0	13
0	0
0	0
153	1745
0	1713
0	5
0	3
3	33
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	424
126	438
75	267
4	0
5	601
36	557
0	575
3	572
72	398
1	0
0	108
280	1001
100	782
0	912
1	160
0	172
449	316
0	173
0	35
0	13
4	187
0	102
33	13
8	0
448	93
0	8
1	44
0	85
605	995
18	747
10	891
7	139
0	0
0	0
0	0
67	35
10	35
0	8
21	10
0	1
0	1
0	1
0	4
22	13
0	13
13	1
0	1
2	1
2	1
5	418
6	417
1	9
0	0
0	9
19	1752
40	1492
262	0
4	2
0	0
0	0
839	0
361	1554
0	112
4	20
0	31
16	1414
396	3
4	93
4	11
2	532
15	481
1181	2214
808	2215
0	10
454	45
0	22
0	23
423	21
0	21
131	1793
0	1793
144	0
6	376
75	138
0	292
12	356
0	356
0	42
3	50
1	124
8	9
0	9
1	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
759	1
0	1
2029	146
0	144
2	5
562	904
22	251
0	83
1	58
0	524
0	76
2	148
4	2
0	1
1	13
2	40
0	9
0	9
0	23
0	10
0	29
0	2
3	9
0	8
0	4
0	0
0	0
0	0
1	15
17	16
0	1
48	0
0	0
0	0
0	0
0	0
0	0
1	120
0	120
0	447
8	254
2	7
5	3
0	0
0	445
0	2
0	1
39	1028
7	724
1	1091
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
3515	572
2	527
19	708
5	365
58	698
0	210
26	74
13	51
11	13
9	37
35	13
3	22
0	10
6	49
0	2
4	2
0	0
255	479
4	479
71	21
0	0
0	4
7	13
0	12
3251	3154
309	2517
1	970
16	1125
35	39
1978	1592
0	1502
0	1696
0	1071
12	4
0	100
1	905
21	224
5615	7381
3	525
0	6510
0	2323
11	7351
3	228
0	2807
0	217
0	34
0	1836
0	102
6	0
1	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	39
7	1042
20	1051
8	328
21	842
0	565
0	555
19	31
0	133
0	6
1	343
1	11
0	73
0	0
0	4
0	730
0	737
397	160
0	78
6	82
2	0
0	0
3	3414
0	10017
900	10019
1	1165
79	1001
1	95
48	28
3	2
0	15
1	100
0	0
8	0
0	13
0	69
2	70
11	51
0	73
0	0
0	69
0	70
0	100
0	67
0	95
0	72
1	123
18	67
0	85
6	0
0	2
18	0
1177	3695
16	3106
2	83
20	27
0	1
6	22
3	24
3	24
0	7
0	6
1	4
0	0
0	8
35	1004
0	566
0	776
0	3
80	657
0	36
0	34
36	2001
56	2001
0	1419
1	0
2	34
319	1661
8	932
0	999
16	1314
79	603
129	717
3	406
7	376
4	616
1	42
10	342
131	4461
0	4253
0	4488
15	2150
2	680
5	221
18	486
0	0
0	0
0	0
1	0
3	76
3	7
1	31
5	56
1	0
0	34
3	9
0	2
0	14
0	14
0	14
0	0
0	1
0	1
0	0
1	31
3	0
9	31
0	22
0	0
3	5
0	9
0	6
0	6
0	6
331	1
2	0
0	6
1	6
0	6
26	0
3	0
0	0
1974	1414
0	29
3	90
0	33
10	130
0	544
6	275
1	1363
0	26
0	270
0	59
0	156
0	136
22	1
0	17
32	1
2	7
1	89
63	104
4	22
2	111
0	98
0	5
0	0
7	31
0	4
57	0
2111	1262
0	418
13	794
7	12
16	59
769	3137
123	3040
0	511
9	7
0	4
18	557
0	2914
291	335
6	150
0	235
0	0
0	0
0	0
0	0
29	714
2	732
14	979
21	742
2	606
1	897
4	18
13	73
8	29
41	466
1	40
31	1
5	8
1	28
0	0
33	25
0	0
0	0
9	20
0	4
0	94
0	64
0	90
0	9
0	3
0	3
0	95
8	7
1	4
0	9
15	362
0	367
0	313
1	307
0	370
7	323
0	322
0	331
0	345
0	383
0	226
0	290
3	9
0	24
0	72
6	305
3	20
0	20
1	26
0	0
31	61
181	61
0	0
277	306
0	164
53	144
3	4
6	359
0	419
87	286
0	202
7	329
0	212
5	200
0	51
28	95
6	0
74	0
1	0
0	0
5	671
0	364
42	1407
320	4626
8	0
47	728
11	77
2	286
66	2
2	62
79	627
2	62
42	416
67	46
696	3422
14	2482
214	0
0	37
3	19
1	122
0	553
0	0
7	47
0	568
0	94
0	444
93	578
0	19
0	3
0	1
0	568
0	16
274	419
9	4
0	426
0	54
0	341
13	281
0	58
1856	311
0	84
4	0
2	227
7	39
37	10
1	10
0	2
1	6
19	241
0	39
0	7
1	0
134	283
0	7
3	113
0	190
1	738
870	1137
7	1110
0	808
18	35
100	0
4143	354
3	348
2	54
42	1695
91	1704
33	90
2	1701
104	755
0	172
0	89
0	0
2	2535
0	0
25	4153
9	4641
1	75
0	2483
10	2231
0	3
43	37
9	2217
34	2401
0	4373
80	2145
0	1652
101	4244
38	3648
0	2216
20	328
0	106
49	1
0	160
23	273
4128	9
0	0
0	0
34	169
161	181
27	3
0	9
0	0
0	17
2	14
448	39
0	39
0	12
173	206
0	115
0	147
0	0
4	0
5	9
0	1
0	1
1056	641
7	650
18	8
7	78
5	71
0	8
0	44
2	43
0	20
0	13
8	13
0	13
0	2
0	0
0	3
0	0
220	953
2	293
17	291
1	284
1	111
2	177
0	479
4	294
0	220
54	161
0	1002
4	943
0	929
0	958
0	934
2	393
1	935
55	93
0	33
0	33
0	36
2	13
1	187
4	396
3	37
7	625
1	2099
5	36
19	197
0	1962
0	13
0	70
9	542
0	0
13	0
0	0
18	44
0	44
0	0
0	0
161	3752
0	1404
3	8
176	3686
21	3
1	15
0	2598
0	1071
22	2250
37	1371
35	70
2	104
0	396
2	92
10	12
1	2522
85	50
0	50
1	36
121	171
30	363
0	0
0	271
2	228
1	76
30	457
0	380
0	367
0	7
0	375
1	17
0	0
0	0
0	0
0	0
817	52
8	1
3	51
0	0
0	0
0	0
0	0
0	0
3	2443
0	2298
45	3341
34	742
0	717
1	1273
9	21
0	1112
4	1049
61	816
3	1
6	77
0	60
0	48
0	9
1	1
0	0
0	9
2	0
2	32
0	2
0	10
0	10
0	0
0	0
0	80
0	0
10	1327
10	1220
6	130
20	1208
0	1184
0	952
6	83
1	1222
1	393
3	293
0	285
33	10
1	2
0	8
0	0
101	1479
3	136
15	491
0	693
5	204
6	70
9	4
0	937
0	0
0	0
0	0
0	0
0	21
3	10
0	0
39	177
0	0
0	114
1	179
546	370
0	86
15	351
9	0
0	0
0	0
0	0
271	1
1	0
0	0
0	0
0	0
0	0
1	925
0	388
7	6
6	3
126	122
0	765
8	1235
266	1961
3	147
0	684
4	498
32	12
0	165
4	810
169	133
1	29
3	359
62	150
4	100
0	97
3578	2151
1	1892
0	1980
0	638
0	115
0	108
0	0
0	0
344	2755
32	1085
8	2324
1	3178
0	2989
1	3122
0	2966
6	2991
1	235
17	71
5	142
10	315
38	196
0	1705
0	645
2	1129
2	88
58	287
1	603
0	475
4	50
0	0
1	21
0	0
0	21
0	0
0	1
4	6
8	8
0	1
0	6
0	0
0	3
0	0
8	35
0	35
0	1512
0	1473
15	1242
0	23
4	208
0	1333
3	6
8	1116
14	93
0	77
0	152
14	74
0	18
0	0
0	38
0	0
0	1559
0	1378
2	31
0	0
0	31
0	0
161	798
0	798
0	72
13	0
0	4
1	3
0	3
0	4
1	0
0	4
0	0
1	1
1	0
0	0
22	2
4	210
1	204
1	198
2	50
0	122
8	62
0	46
3	40
0	0
0	0
1	3
0	0
26	249
1317	909
3	417
0	31
0	0
0	3
0	0
2	94
15	106
0	140
118	575
3	576
10	297
381	459
0	266
202	41
0	3
1819	46
0	35
0	19
4	3
79	814
36	811
16	14
5	120
16	53
2	26
3	6
0	4
4	2
0	25
59	427
2	80
0	3
11	102
4	328
0	7
2770	32
3	29
0	90
350	238
0	24
2	214
0	111
80	104
0	73
2	82
0	79
14	52
0	33
507	422
11	332
1	55
40	89
2	96
8	539
5	88
0	85
8	450
0	497
28	932
0	110
0	1
0	123
0	917
55	18
1	9
2	9
0	2
0	3
0	3
0	25
0	68
0	50
2	29
0	23
1	6
0	2
6	0
4	3
447	2770
7	62
10	2
0	1
54	2771
7	2065
0	0
0	0
0	0
0	0
0	0
0	0
0	0
448	755
9	15
48	20
0	7
5	68
0	606
3	87
0	0
0	0
0	0
0	0
1651	1
7	378
403	378
117	694
3	41
2	62
0	71
234	583
19	168
0	2
0	3
0	3
0	0
0	0
0	1
645	0
11	7
344	8
13	314
22	90
109	503
8	45
2	254
11	0
37	169
3	71
4	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	22
1	7
1	4
1	15
0	0
249	53
0	1
0	39
0	11
0	25
0	5
0	1
0	1
0	250
1	242
0	250
0	248
0	1
1	2
0	6
0	17
0	5
0	0
0	4
0	16
0	254
27	8559
267	8409
113	153
506	993
75	430
5	982
49	8
2	8
12	1
0	0
0	0
1	0
0	1
21	240
0	7
0	3
0	240
71	50
0	85
4	76
8	60
211	376
0	70
2	70
0	94
1	133
0	133
2	45
0	0
0	0
4119	203
0	199
57	1773
7	1774
143	1755
17	1
13	1
17	4
240	64
10	65
0	65
0	3
3	1208
10	1537
3	306
0	1602
6	1495
9	1074
0	5
0	138
6	54
1	1459
355	62
0	18
0	0
0	0
0	44
22	0
1721	2
0	8
141	1830
4	1822
12	35
6	34
1	468
4	4
1	114
6	22
1	93
5	100
0	73
2	56
1	17
0	0
0	0
0	0
2	2294
1	2384
81	1227
0	544
2	53
3	53
1	23
0	7
0	6
133	193
10	193
5	0
0	108
0	187
0	181
1	23
0	29
0	47
1	7
19	931
36	892
0	788
1	764
2	731
1	74
0	104
1	6
0	0
769	1037
15	448
0	668
0	803
0	404
0	210
4	279
412	291
0	19
0	12
102	5
0	5
122	1659
14	1615
0	223
0	0
9	0
55	956
1303	956
0	423
1	159
20	0
1436	63
0	63
19	13
89	104
1	4
8	104
4	889
3	718
12	86
0	679
0	801
16	30
19	41
4	25
15	144
7	250
85	352
0	28
0	0
0	0
0	0
8	468
398	1418
0	0
0	335
2	950
16	3427
0	3516
10	3459
0	3366
1	893
2	194
17	207
6	107
8	69
0	79
0	16
1	1
3	23
1	40
0	1
0	45
0	3
13	3500
1	0
0	0
625	408
8	408
0	228
1	0
0	31
1	437
1	17
1	452
0	23
0	393
2	0
1	102
0	395
0	328
0	61
0	1
2	3
1	2217
64	5401
0	4227
0	4265
5	93
31	340
6	1
1	3
97	0
0	379
2	180
0	70
47	533
3	134
0	67
1	102
0	370
0	433
0	1251
0	40
2	77
0	36
0	34
0	33
6	5324
9	5418
0	0
2	0
2	0
3	1
0	0
3941	201
0	27
0	0
0	185
0	3
1	10
1	25
0	19
0	0
4	3
2	36
2	1
0	3
0	185
0	201
0	195
253	0
0	5
0	5
0	0
64	2900
0	1390
49	2853
6	97
0	89
0	85
432	0
75	4500
23	1750
54	1428
55	2137
11	4541
0	226
0	1391
21	1330
1	0
4	1253
40	1391
660	96
0	84
0	12
28	1
5	2
0	1
8	1
238	1376
5	1350
5	899
0	30
0	0
28	540
4	85
0	538
1010	3121
3	1126
0	3170
5	13
1	719
1	0
0	0
2642	0
1	195
0	30
8	225
2	0
1	33
0	1
6	1
1	0
13	627
2	1064
5	37
8	1109
8	72
10	539
164	1067
17	1072
1	0
4415	299
0	296
6	116
0	0
9	38
0	0
3	78
0	49
4	36
260	426
0	449
0	146
4	207
1	5
0	4
0	0
595	359
17	357
1	0
3	192
1	162
0	146
0	69
0	9
2	22
0	17
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
78	2849
128	2868
0	792
584	111
0	151
0	58
13	53
1	17
0	99
10	125
20	4
20	352
2	7
1	7
3	52
0	124
1	1804
497	1311
19	1221
9	13
3	396
1	33
0	60
1	11
87	534
4	534
0	324
0	315
0	13
21	165
9	102
0	97
0	0
0	532
1426	2
6	4504
0	4589
118	4423
8	3864
5	3209
2	2928
0	6
0	132
21	69
0	71
0	118
2	1
0	17
0	7
0	0
0	0
166	58
1	41
4	47
2	13
0	0
0	57
974	173
3	102
21	9
9	71
0	0
0	0
0	0
2	159
0	0
5	501
7	472
137	540
3	173
2	226
2	597
0	11
80	588
2	522
4	215
2	76
1	27
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
426	486
62	751
0	341
0	2912
781	2975
6	913
0	13
1	668
15	342
5	106
0	2008
2	101
80	501
6	501
0	50
0	2
0	92
0	1237
