UniqueCount	AmbigCount
14	144
31	2069
6	67
4	100
1	149
0	4
5	28
0	2069
2	38
6	3
3	39
1	3303
69	3265
52	2646
10	2520
0	1
6	203
0	1324
0	1749
0	0
0	3
0	3
0	2
0	4
2	3
0	4
2	1
0	1
0	1
28256	21
12	243
58	235
43	172
3	78
0	81
1	70
0	37
0	0
0	2
1053	889
0	664
0	461
4	13
150	90
2	90
178	14183
28	11194
0	1511
28	11686
1	111
1	334
0	1753
0	1357
0	1572
1	885
378	1
2	318
2	172
12	24
13	42
3	575
2	184
425	1239
1	1039
74	688
77	347
155	479
8	512
68	396
74	404
0	425
8	263
1226	0
12	36
0	36
340	13
0	4
0	9
0	0
363	37
3	36
251	0
2	0
24	329
0	81
0	15
0	248
0	0
1	12
0	0
1	0
0	0
10	102
7	154
0	94
0	159
0	28
3	41
2	0
182	208
54	207
7	0
0	0
0	0
0	0
166	3020
16	147
29	716
8	219
1	217
52	0
2	41
71	2144
2	64
7	45
5	73
2	3
32	3
45	1543
27	1509
24	621
9	758
161	712
2	1006
0	0
13	53
7	63
0	43
2	4
0	0
5	0
0	16
0	26
0	27
0	17
0	0
0	0
0	0
0	0
0	0
13	90
1	38
0	64
746	135
3	54
0	18
27	102
23	12985
0	10648
0	10370
0	2054
0	1937
0	13370
0	14036
0	11033
0	11699
0	10755
0	11421
49	743
63	0
161	56
0	6
0	51
0	6
0	8
0	6
428	856
0	633
0	856
4	519
0	1
5	196
0	205
1	62
0	3644
9	2
12	3711
3	0
0	258
0	3390
0	1773
2	3807
0	0
0	31
2	23
0	18
0	2
0	20
0	8
0	0
0	3
0	0
0	1081
1	212
2	1284
72	801
0	1331
0	2
0	2
0	0
0	0
0	2
0	365
3	353
0	377
21	9
0	54
0	54
0	228
0	0
0	1609
109	1609
7	144
1	175
2	19
5	309
0	1591
0	63
0	69
0	69
0	59
0	65
0	27
6	69
2	32
0	41
0	1
1	5
2	1
1	68
32	954
0	902
0	186
10	150
0	2
0	0
0	0
0	0
6	179
293	198
0	126
3	14
0	32
0	60
5	10
0	0
896	595
2	595
31	3
0	10
1332	607
0	607
2	408
3	166
0	0
0	45
0	0
0	4
0	5
0	9
0	45
0	47
0	45
0	76
0	191
9	725
186	500
28	92
1	359
0	96
4	115
6	143
0	21
1	7
9	72
0	0
2	68
1	4
16	201
0	5
0	208
12	200
0	170
0	0
11754	11
0	2
0	1
0	0
0	0
0	1
1	21
0	0
1	21
114	295
8	295
0	22
5	105
75	105
3	12
0	26
3	3
2	81
148	453
27	437
11	393
0	393
13	436
3	81
0	252
0	186
0	149
0	63
4	115
0	85
0	56
68	307
15	252
11	5
6	262
11	113
11	3
3	136
0	123
0	0
0	131
1	248
91	248
0	63
17	132
0	2
8	1
101	126
0	11
4	124
1	31
1	30
0	21
0	0
0	0
0	30
0	0
174	13
0	13
260	90
1	90
0	0
0	3
1	3
21	3
0	0
0	3
4	65
35	354
28	178
0	1573
0	1666
0	1308
121	187
365	269
0	1609
466	208
0	88
0	0
16	21
1	7
0	205
42	799
36	124
10	531
0	700
960	3577
0	2739
7	1134
84	1357
0	363
0	206
0	344
268	0
384	252
0	234
0	20
42	6
0	1
0	5
39	0
3	35
3	35
2	14
0	6
2	81
0	54
5	79
0	10
0	4
0	27
3	27
0	13
0	7
1	3
5979	10168
30	10166
57	3999
1	18
0	0
0	0
0	0
0	18
2	2273
0	839
3	2153
6	2
0	181
10	221
5	1
11	17
129	74
0	5
1	170
5	170
2	150
1	0
1	0
0	0
687	37
0	33
0	2
0	0
0	2
808	735
0	48
1	0
0	1233
0	1233
0	1044
12	1002
27	761
0	983
1	794
0	840
0	832
2	659
0	213
0	359
0	241
0	60
0	65
0	104
0	71
0	65
0	58
10	47
0	1
4	88
0	128
13	2
0	413
0	413
4	265
0	22
40	5
0	0
324	227
0	73
0	0
6	0
0	158
1	135
0	6
350	8598
7	5734
2	224
29	7329
7	1307
0	121
743	2051
7	2058
48	1228
1717	4004
14321	5156
3	1531
14	1235
5	331
1	77
5	298
0	339
0	318
0	303
2	326
0	21
0	256
8	9
0	1
1	0
2	63
0	0
42	34
0	6
0	35
0	22
0	9
0	8
1	10
0	117
1578	609
1	567
7	4
0	25
0	381
1779	382
248	29
0	29
359	3995
26	3977
3	1407
11	1935
3	1115
0	896
3	54
0	1
4	69
0	59
0	58
0	62
1	54
0	16
0	6
2	6
19	11792
0	11676
9	5232
0	7528
0	567
6	876
0	5221
0	604
0	864
0	1627
0	511
30	1023
3	430
2	4260
3	2093
6	2106
44	1453
0	1274
1	1269
11	925
0	2093
2	452
26	440
0	161
25	232
0	0
0	0
0	0
0	0
0	0
6	19
18	417
96	416
5	351
0	45
0	62
0	91
19	369
0	371
0	348
15	4941
42	4738
6	4391
1	1338
1	78
0	195
6	444
0	32
24	153
0	127
3	332
15	233
5	225
0	129
0	129
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	110
5	113
2	0
9	82
0	129
2	136
0	0
0	0
0	0
0	0
0	0
0	729
0	430
0	1021
0	479
9	844
3	6
0	6
0	8
0	974
13	856
3	148
1	0
1	6
0	76
0	12
4	19
15	1
6	2
0	47
0	226
8	520
0	0
0	0
0	0
0	0
0	0
0	0
3	480
18	447
7	310
0	451
0	39
1	86
0	0
0	17
0	5
1	27
0	223
0	141
24	55
8	40
4	37
0	39
0	38
6	35
0	3
0	15
1	1
0	5
0	14
0	28
0	9
0	34
3	29
121	206
0	492
9	433
8	2524
0	2771
43	2549
43	2552
0	96
0	121
0	325
16	3
1	292
2	163
0	2
4	154
3	206
31	249
2	0
3	13
0	11
0	9
0	8
1	4
7	5
0	0
7	2
0	2
0	0
0	0
8	25
0	5
0	0
2	0
0	47
0	472
0	426
51	444
21	120
17	8
41	191
17	154
0	12
1	477
0	978
16	52
0	63
0	72
1	5
2	11
0	978
0	11951
0	11556
0	289
14	1318
0	475
0	0
0	39
1	1093
7	10465
1	2560
3	530
24	6
10241	43
7	38
146	796
17	794
13	40
0	2
112	3
0	3
1406	0
143	0
20	4
0	2503
56	2268
0	60
0	2418
3	0
0	2636
21	2299
25	314
3	2239
23	1
0	121
71	6
7	6
62	1282
0	526
0	133
35	1
0	10
5	0
5	0
0	302
0	856
0	44
4	60
272	7094
12	108
17	3859
1	767
0	3765
3	370
0	85
56	6
23	5121
0	2707
2	11
0	11
0	1
0	1
58	435
4	303
10	443
0	173
7	139
0	17
0	121
0	0
1	153
8	58
9	4
170	0
67	1239
5	1239
7	281
27	285
3	15
2	113
0	1325
0	1304
0	1227
0	208
0	1027
3	73
0	1209
3	532
0	41
0	666
2	1063
0	672
0	2
0	562
0	108
73	828
0	34
0	1433
0	1
0	1
4	160
0	156
0	111
5	12
0	7
1	14
0	33
35	11
0	11
2	7
0	6
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	332
0	218
1	262
0	220
0	107
1	99
0	100
0	32
2	104
0	1
1401	66
1	66
5	54
23	24
1	21
5	10
0	7
0	4
0	2
1	351
1680	354
0	107
4	1037
6	35
0	22
2	328
14	289
6	101
14	1319
14	1506
19	2232
224	2344
19	59
4	240
14	520
1	646
11	376
0	329
58	240
18	155
10	52
2	70
4	14
0	60
0	14
0	514
213	278
216	291
33	150
4	12
0	2641
786	2641
125	1701
413	1731
14	1655
32	704
0	610
2	0
0	73
263	178
0	0
28	100
7	113
8	582
4	175
6	2
5	43
0	564
0	0
0	0
0	0
0	0
83	257
35	258
9363	167
164	116
25	73
1	42
0	0
0	109
99	55
6	2
19	3
0	0
0	1
10	42
0	2
0	1
0	2
1	30
0	0
0	1
0	25
1	13
0	0
3	0
5	9742
0	11180
14	5020
0	450
165	11943
25	4197
0	1953
116	1424
932	1310
2	2438
0	18
3	2410
2	184
29	197
0	521
37	2473
16	743
0	52
9	2168
0	1771
2	61
2	302
18	363
16	86
0	31
0	51
0	206
13	905
8	884
1	125
8	867
12	704
3	102
130	331
59	99
0	40
47	77
19	94
0	34
6	70
45	718
0	266
3	1
4	4
0	713
1	0
1	0
0	0
1	0
0	0
2734	92
3	92
133	0
2994	7816
63	6905
47	7298
6	468
0	1866
8	787
79	1746
14	409
0	686
6	1086
0	1207
16	426
1	2262
2016	3253
6	1098
0	2197
314	1
0	0
163	2370
6	2324
23	1585
30	237
4	125
1	272
32	11
57	410
3	9
14	125
4	85
4	81
5	173
0	129
22	60
0	136
0	14
2992	1176
13	150
5	841
20	1
0	109
0	122
1	301
6	111
0	111
0	62
0	5
1	79
37	378
7	37
6	308
17	54
1	120
0	14
19	34
34	37
0	53
0	103
31	0
5	64
0	95
0	18
3	79
0	86
3	6
36	1888
81	1864
17	211
0	3
11	3
17	21
5	77
1	55
2	36
9	40
1	20
0	1778
11	855
3	1778
40	419
43	419
10	18
90	0
0	0
0	0
0	21
0	21
2	298
0	114
683	1013
362	344
3	669
0	0
0	0
0	0
0	0
0	0
115	0
0	0
0	0
0	0
0	8
0	0
2	19
0	0
0	0
434	2187
1515	2175
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
221	0
0	1
43	9
0	0
0	0
0	0
0	0
0	8
0	4
0	108
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	798
0	19
0	749
82	775
48	637
0	788
0	0
0	0
0	0
37	570
36	570
0	41
36	4385
1	243
9	3036
48	3397
0	2931
3	426
21	18
0	846
74	69
80	2394
47	270
0	330
0	459
17	451
48	1278
14	1380
2	555
28	154
0	1
4	26
6	548
467	500
0	460
0	116
2	0
0	499
4	469
0	1
25	451
3	0
9	27
5	7
0	39
0	305
5	1
102	583
827	738
4	166
0	917
9	797
0	880
122	769
0	69
165	532
22	1
11	156
4	133
0	6
3	95
5	78
3	10
14	10
0	103
140	161
0	12
0	55
0	72
0	32
7	21
6	6
200	10159
265	10156
1717	3103
1156	3091
17	0
5	178
0	935
3	810
0	778
0	76
2	2
368	0
396	736
0	134
1	600
4589	2925
33	423
102	2496
119	77
0	77
23	3016
4	2127
1	1850
0	1800
371	1920
15	1692
6	86
0	249
0	173
0	15
3	60
1	0
0	0
11	3018
0	1959
10	2034
4	130
1	213
15	110
76	9
6	133
0	1509
0	0
0	0
22	21
1	5
0	2
0	15
424	0
0	0
0	0
0	0
1	0
0	0
4	0
685	742
0	625
0	31
6	122
0	69
1	32
398	5225
39	185
11	62
68	1976
0	4906
0	11
4	19
3	7
1	6
2	2
0	8
1	0
0	1
2	0
510	455
2	133
0	138
1	265
0	28
0	0
0	0
0	7
129	1724
698	220
18	1311
15	1549
15	24
0	8
1	13
0	40
8	700
5	971
326	971
124	556
7	92
0	559
0	82
18	24
106	1
45	4683
31	4009
188	4280
3	1324
5	1118
8	1245
11	717
29	0
196	4235
660	26
2	25
2	292
188	391
0	24
0	75
0	0
193	488
7	0
0	14
0	22
19	457
0	1
10	0
1	77
0	2
0	2
0	0
0	0
15	342
0	124
1	77
22	463
0	77
13	15
4	0
6	270
2	175
10	0
20	63
0	0
0	0
1	222
0	425
4	430
11	182
0	422
4	82
0	313
5	247
0	92
13	147
2	3
0	0
1	0
164	2
1	2
8	241
2	187
7	26
5	217
0	197
0	72
1	5
1	10
0	0
0	0
0	0
0	0
1	3
22	287
1	39
52	287
0	5
809	3929
12	3929
0	190
15	190
0	120
2176	419
0	0
0	0
45	2133
0	2247
0	2153
12	68
0	392
1	2212
18	298
1	235
9	66
2	3
0	1
54	1
137	0
3	0
2	0
1155	267
0	118
0	65
3	0
2	36
0	113
89	0
0	0
0	0
0	0
0	0
34	1290
65	1459
0	1548
36	1530
708	4
11	2251
0	3994
1	5070
1	5013
195	5705
292	6176
102	117
0	3
0	904
79	347
44	1960
1	2242
8	55
2	173
0	0
41	309
901	336
0	267
0	68
0	0
0	0
0	0
0	0
0	0
14	187
250	1163
3	84
3	95
1601	1158
639	88
0	2
11	10
0	2
7	78
0	1499
67	2195
4	1820
7	1444
0	443
2	167
2391	7761
8	2949
5	4
39	332
3	556
0	549
28	128
3	0
0	7677
218	1859
4	49
25	43
0	5
44	1752
0	38
3	103
2	0
1	75
12	134
0	20
0	142
0	3
0	68
0	0
0	0
0	18
46	5139
0	29
24	11
14	4628
0	4422
11	99
0	2927
17	2649
0	4918
0	4516
2	3
4	9
1	3815
1	569
45	110
22	180
4	91
0	856
0	5134
0	5052
29	155
0	66
0	51
1	15
4	19
1	18
82	330
0	65
1	33
3	267
0	4
8	12
0	0
106	234
0	94
1	193
5	3
4	17
0	0
0	0
0	0
3	249
1	936
0	1324
1	1391
50	514
2	712
1	1
0	70
1	46
0	0
1164	1181
0	224
0	965
0	1030
0	773
5	1036
0	123
17	30
1	3
1	159
3	118
0	0
0	955
1	0
12	3786
0	0
0	0
0	0
2	30
0	15
0	29
0	5
0	5
0	5
0	5
0	0
0	1
102	2101
4	760
1	1384
1	1285
0	839
4	1665
0	0
168	905
20	322
9	0
0	800
0	56
0	88
0	37
16	21
19	33
22	39
1	13
2	0
2	15
1	3
0	0
0	0
64	144
0	142
0	129
0	127
0	74
2	17
0	13
0	9
0	12
1004	7
0	7
0	0
455	614
1	542
10	72
2	0
181	0
0	422
0	252
9	91
1	12
6	90
2	60
0	4
0	33
0	13
26	4
21	2
7	108
2	148
2	95
6	0
0	0
38	732
9	732
1	356
710	1609
24	25
3	151
1	1388
20	1388
3	34
0	14
1646	641
0	463
4	141
194	132
1	131
3	0
8	0
11	0
0	813
0	1047
0	951
57	901
0	229
25	2795
357	2752
10	2099
9	1
0	1930
0	1930
0	1830
0	39
226	567
26	572
0	404
0	7
0	368
1	189
2	52
0	36
3	97
0	73
0	10
318	1
12	213
8	212
0	1
0	3
0	3
0	0
19	0
3073	1
0	36
0	12
0	36
0	12
0	1370
0	134
8	162
0	0
0	0
0	1405
1	1403
309	1219
134	1223
14	5
1	176
60	109
0	5
10	81
5	33
43	62
3	77
10	63
1	25
15	50
1	77
24	35
1	0
17	9
30	11
0	0
0	8
2	3
0	0
0	0
0	0
7	94
49	466
20	465
4	6
0	6
0	1
393	38
0	4
0	1
0	34
69	59
20	27
6	1
10	1
0	0
0	1
0	3
0	5
1	0
21	24
2	10
1	10
0	10
0	2
0	0
2639	0
500	0
0	19
0	19
0	18
205	191
1	16
0	0
2	149
0	40
1	2
3	1
44	1
0	1
0	0
0	0
12	451
13	447
7	256
1	107
0	253
1	1
1	8
0	8
0	3
66	0
4	265
23	422
0	114
0	58
0	104
0	80
0	0
0	0
1	0
0	0
1386	546
2	10
97	464
2	308
21	372
49	315
0	9
0	100
0	0
10	20
0	11
0	0
0	25
2	26
0	26
2	514
164	520
1	462
9	4
29	1
1127	2403
15	2164
0	114
0	877
0	85
0	578
1	52
1	0
62	3
86	47
46	85
0	6
0	0
1	1
0	6
1817	242
17	240
0	55
0	5
0	5
0	0
133	826
3	977
710	2045
55	1694
8	73
1144	3232
13	3027
104	3101
2	375
5	131
5	219
1	48
3	59
2	11
0	240
0	245
63	40
1	450
9	217
0	472
0	9
2	0
0	0
0	10
0	11
65	1
14	209
607	326
0	21
1	93
0	75
1429	999
0	999
1	18
4	20
1	1
0	20
0	20
0	0
468	1184
2	1685
6	861
0	1174
0	364
438	678
21	1684
803	17
0	17
1	0
13	1
284	310
0	355
23	348
196	1207
0	1037
7	559
0	17
32	237
27	340
3	340
4	1
0	290
34	304
0	38
1	304
8	80
0	86
14	9
0	101
7	76
0	201
0	161
0	125
2	163
0	159
0	142
0	121
0	169
0	71
0	16
0	118
0	116
210	162
63	159
15	161
1	0
5	240
62	300
4	34
1	81
0	78
0	34
1	72
1	9
8	23
0	20
17	0
1	39
15	22
0	13
0	41
0	0
0	0
0	0
0	0
67	1378
245	1619
10	651
270	1152
0	252
19	1056
1	397
12	0
0	289
73	163
0	19
0	37
2	128
0	127
2532	3
0	6
0	6
0	6
0	6
0	3
0	3
0	3
54	1347
13	1343
0	1162
0	399
1	312
0	16
0	96
0	0
20	0
635	0
0	57
0	1
1	57
0	0
0	4
0	7
0	0
0	1
0	1
47	4464
5	15
0	4464
250	563
0	533
0	15
16	33
0	35
0	0
0	0
25	227
0	679
0	2803
0	308
1	3554
0	3563
2	121
1	157
1	3974
0	0
0	8
7	706
0	4
1	293
0	2946
0	4
1	1231
0	3
77	4
0	143
0	6
3	2571
1	39
0	0
24	0
0	3717
7	117
0	53
0	95
0	23
2	113
10	0
4	2
66	2036
15	0
1	3967
1005	75
0	7
0	67
0	0
0	0
0	0
117	208
3	208
0	1
1	69
0	0
49	1
0	69
0	1
903	365
11	365
0	80
0	165
0	250
0	0
11	2
0	2
0	11
4	3
0	0
1383	1110
3	5
2	812
0	433
4	1103
3	832
218	97
0	13
2	40
3	54
2	54
48	138
8	3824
9	3100
16	1109
0	3860
0	2637
44	3044
9	2327
1	1763
0	1709
176	2704
0	186
3	1151
0	278
7	0
4	13
20	283
49	1709
1	3572
1214	0
12	461
9	474
2	422
6	362
0	492
9	498
2	50
19	0
44	915
4	982
30	3
8	0
2	71
1	28
31	39
0	28
0	17
0	15
0	12
0	6
0	4
0	1
5	812
1	2847
24	3044
0	1463
7	99
0	141
8	206
0	99
21	316
0	149
0	23
56	962
1	1
0	7
0	65
0	218
0	11
8	121
0	47
2	1337
9	1345
99	1156
15	1267
9	1231
0	959
94	867
17	23
12	74
0	351
365	799
2	19
1	10
24	52
0	799
80	0
8	1380
72	1388
5	6
0	700
0	12
1	7
0	10
0	5
15	45
5	4197
54	3989
49	2383
25	4156
0	8
76	210
4	30
0	202
99	104
0	101
0	107
4	47
0	0
6	0
71	260
11	183
0	212
2	134
1	0
0	0
0	0
0	22
0	35
12	3741
337	3706
8	736
717	1010
1	243
0	35
249	1454
69	1388
0	228
3	158
1	57
7	346
8	4
0	2
0	1
43	418
0	300
0	306
0	128
0	98
0	76
1	91
1	0
2	21
3	7
6682	11992
4081	12127
1	2858
0	787
0	939
101	729
69	197
103	2921
96	2595
0	0
0	0
0	0
0	0
0	24
1	10
1	5
0	15
0	14
0	14
0	2
0	0
1	8
58	1656
1	13
0	8
0	85
0	1519
1	70
1	0
21	1625
2	2
0	0
1	323
7	0
6	1792
2	35
168	1351
35	1357
0	655
1	7
5	4
121	36
21	0
373	50
2	39
23	11
32	337
5	318
0	53
24	28
0	15
0	6
2	65
0	0
0	14
584	7735
322	7560
60	1424
21	904
20	0
14	18
44	196
751	372
12	158
4	91
6	93
36	198
10	125
2	55
0	7
9	34
0	12
44	117
0	10
0	121
0	2
0	1
0	1
0	1
0	1
0	0
1	2
0	2
0	1
0	1
0	1
0	1
0	1
5	1875
190	1876
1	1
0	0
0	18
0	9
0	1724
20	164
0	1
0	7
0	6
21	40
2	0
2	1040
1	992
1	1284
0	1681
2	1291
0	31
0	105
3	1601
0	1140
1	86
0	213
3	1648
0	992
0	1
0	1040
0	1320
0	991
0	0
0	77
0	174
1	52
61	66
171	3
2706	5
5	4
106	3498
1	446
271	3349
2	617
1	337
2	195
3	247
0	204
3	7
0	277
0	195
10	0
5	28
1733	1
34	3963
7	3629
11	478
3	14
82	1030
7	19
16	336
4	1079
2	0
1	0
354	833
2	812
28	1
0	134
4	0
10	1
3	19
3212	4240
0	3877
0	2660
21	676
77	2257
0	1435
17	98
0	462
4	161
5	16
11	425
2	4
0	2264
12	148
0	148
1	147
2	146
0	17
0	10
0	43
0	37
0	28
1	28
0	2
1	0
0	0
0	5
0	4
0	5
0	5
322	4647
9	12722
0	40413
53	44072
0	21235
3	254
1	2593
3	5327
12	1280
9	131
12	10
103	29
0	40413
72	298
0	85
1	153
19	89
0	56
0	146
11	18
2	44
0	0
23	6218
33	6219
11	6355
0	1
13	11
0	6156
884	2042
2	467
0	10
17	54
0	108
0	251
163	1824
0	635
0	1025
7	355
0	569
2	566
0	1006
0	531
0	597
595	633
0	34
4	170
0	8
0	123
3	94
0	471
0	383
8	41
3	1342
0	1029
0	706
5	716
0	210
0	559
0	484
0	351
1	0
0	171
1	119
0	64
0	1327
0	567
0	1416
0	1125
731	1422
178	204
2	25
1	155
3	107
2	29
1	65
0	0
29	115
24	114
0	58
454	786
83	786
7	1
1	2
0	1
0	1
0	0
899	1382
8	612
5	729
3	172
4	798
0	15
0	845
2	375
316	446
6	445
0	203
3	0
77	30
1	24
8	2350
82	1359
15	0
2	9
0	102
4	803
5	697
9	180
1	150
0	43
0	2389
1583	1358
0	2
0	1342
0	0
114	546
6	530
1	141
233	4574
271	1475
0	3757
5	2
61	1
6	0
5	0
0	834
9	0
7	5
41	32
2	0
0	0
8	32
9	28
489	1042
3	1042
16	0
41	99
11	81
2	34
1	62
0	13
363	352
9	6
0	308
0	60
0	15
2	0
0	2
0	4
5	61
49	33
2	127
0	0
13	52
751	277
0	29
18	180
3	210
0	45
134	128
0	3
0	29
20	42
0	6
38	27
4	4
0	0
51	6630
0	6630
16	4899
1	3
0	85
14	49
4	0
0	139
3	91
0	6629
0	3743
155	944
0	2774
3	2048
2	138
30	1805
10	2200
7	2144
1	2148
9	694
9	45
1	161
1662	0
9	0
0	0
0	42
926	1008
14	930
8	43
33	1844
0	1969
0	190
0	74
4	1536
1	0
3	4
19	15
0	17
84	1
9	0
0	0
0	0
0	0
0	0
11	410
2	364
10	52
23	0
2	70
22	99
0	4
0	17
3	1
16	15
1	13
0	13
16	5
5	18
474	2210
5	954
4	323
56	1796
89	225
3	175
0	4
5	34
64	1074
114	91
0	81
2	6
24	108
0	151
134	420
0	440
166	596
5	179
26	134
0	107
0	7
5	34
0	0
2	200
13	200
5	0
1	155
424	118
0	0
0	118
0	3
0	3
0	2
24	563
37	79
17	370
1	254
0	220
9	136
6	1
15	5
1	301
0	107
2	258
1	258
0	165
111	84
0	3
0	3
0	82
0	900
1	912
0	506
0	483
75	114
1	302
18	203
0	93
0	88
1	34
0	81
5	2
29	21
4	57
0	0
0	0
0	0
3	0
0	0
0	0
8	37
5	36
0	1
0	0
0	8
9	6
35	414
2	414
0	60
5	0
2056	81
0	48
4	31
1	3
0	1
0	3
0	1
0	0
0	0
0	0
0	74
0	68
104	299
0	14
8	316
96	172
0	18
2	0
1	0
1	0
1182	3459
0	3459
0	3
0	3
1	524
5	512
0	74
0	16
0	19
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	43
6	43
0	0
0	0
0	619
2	109
7	619
2	4
1	0
15	611
0	762
0	702
299	398
0	82
0	58
0	94
38	36
0	118
9	240
5	398
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	36
6	367
33	360
3020	4
111	696
24	39
0	581
19	584
6	285
1	100
1	275
5	312
8	353
0	0
0	13
4	13
0	0
825	0
0	0
1	0
0	0
2	6
0	6
0	0
34	5
21	56
0	10
0	0
1	0
0	93
0	93
0	69
356	929
8	873
0	531
0	48
0	0
0	4
1	0
0	4
0	0
0	0
0	0
0	4
0	0
368	0
29	121
36	134
0	4
2	44
12	23
1	1109
0	1009
5	315
7	144
1	17
2	19
366	434
6	24
2	28
0	50
0	437
2	0
1	0
0	342
9	59
5	1213
0	1315
30	1263
0	22
0	449
0	62
8	145
0	396
2	230
3	0
0	372
0	206
0	64
0	126
0	94
0	40
0	28
0	23
1	334
8	317
0	273
0	31
0	0
2025	46
1	19
0	27
47	816
52	600
11	429
2	596
0	0
0	0
5	29
0	29
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14394	15
0	0
226	467
5	204
109	461
2	175
2	1
0	0
0	32
7	33
0	22
0	0
0	0
788	290
5	90
2	199
0	1282
4	255
0	1397
32	989
0	1281
0	139
29	1104
24	53
12	141
5	57
0	0
0	0
0	0
33	3
0	1
0	7
0	7
0	6
0	2
1	2
0	2
0	1
0	1
105	941
301	2033
261	2260
30	943
1	968
1	188
23	1252
5	75
11	1083
197	1237
15	629
4	673
5	101
0	13
15	25
0	69
42	2556
25	2556
0	40
2	28
0	0
25	34
42	561
5	42
2	56
0	561
0	0
0	0
2362	0
733	1641
7	1639
11	442
0	245
0	245
309	146
10	146
1061	1456
14	236
121	1472
214	1069
0	35
46	367
0	807
0	584
21	226
2	138
0	18
6	121
1	40
0	0
8	129
0	58
0	30
0	10
1	107
0	77
0	43
17	31
225	1333
1	1285
0	191
0	97
0	0
2	0
0	0
0	0
0	0
20	571
4	568
2	568
31	571
3	61
2	22
1	3
3	4
2108	502
0	36
0	470
326	13
4	13
0	0
0	0
566	3186
9	38
0	379
4	3169
30	72
14	0
0	72
7	7
6	10
10	1575
2	70
107	12
0	12
0	0
0	0
0	0
0	0
9	1495
38	1509
0	3
0	14
0	33
512	693
3	442
2	269
5	9
0	14
21	66
34	64
2	61
0	2
0	5
200	892
23	267
17	400
0	284
37	570
2	130
1	0
0	58
1	57
0	18
0	853
0	0
0	43
1	0
0	1
0	43
0	0
0	0
0	380
11	448
0	42
0	52
3	59
0	30
0	53
918	93
1	13
21	17
6	17
5	16
0	1
113	736
0	76
1	736
525	2887
14	1485
102	2017
0	9
8	9
2416	3236
7	3218
1471	112
2	112
4	961
1706	1011
108	50
7	19
8	12
0	5
0	14
95	22527
0	18048
364	20360
22	1
0	1107
0	0
1	0
65	690
8	696
10	603
0	5
2	70
2	78
0	138
764	609
9	601
4	531
0	17
6	3
14	0
160	15
1	54
1	277
6	129
1	1
0	54
718	802
26	73
2	150
0	12
0	841
1	19
1158	19
1	17
227	1336
18	1257
80	1157
0	1259
3	1075
1	1
4	11
3	16
10	548
19	42
2	1126
0	0
0	0
83	342
45	342
18	42
1	270
0	240
23	239
1	0
2	0
0	3
5	226
0	124
0	21
7	148
0	2
0	226
364	124
31	141
4	70
0	0
0	0
1	339
34	351
0	279
1	3
10	59
20	46
24	147
0	4
0	143
6	528
25	473
6	509
5	500
69	41
0	28
9	24
0	5
0	10
0	5
2	24
9	0
13	4
2	15
0	0
0	0
0	509
0	0
32	1188
0	140
1	349
0	300
58	606
29	119
62	374
29	122
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
13	420
0	385
1	24
112	300
1	38
0	107
1	22
9	7
0	0
0	28
0	94
0	0
46	2
1	2
2	31
0	823
126	823
0	2
7	2011
154	2051
20	1088
2	76
3	2
0	2307
1869	21
1	1
0	20
0	0
0	0
0	0
463	0
0	85
0	109
9	155
13	79
1	69
2	19
0	0
542	0
0	0
23	172
1	72
4	83
1	77
7	26
10	2
40	78
0	94
0	0
0	0
0	0
0	0
0	0
3	337
1	2
0	337
0	333
95	332
0	0
0	331
2	332
2	79
38	0
29	2330
52	1360
0	229
0	60
0	1
0	51
75	2154
11	1674
5	95
0	9
5	75
19	19
4	153
52	0
2604	0
2963	1145
0	1
4	4
0	1104
4	0
0	150
12	11
80	2294
54	2289
80	1076
64	843
1	28
0	28
0	27
1	25
0	7
0	0
0	0
94	401
3	292
0	223
0	0
0	0
0	0
0	0
0	252
0	253
0	42
1	7
0	6
0	0
1	0
252	26
0	26
2	109
848	10
0	10
0	0
7	2052
0	107
4	3
53	2019
2	173
0	122
0	53
1	18
1	0
0	24
0	145
0	7
0	218
20	784
2	637
17	826
0	782
1166	180
0	155
0	19
5	0
0	6
0	0
0	0
0	0
0	0
2	19
0	19
0	10
0	0
0	0
0	0
156	217
15	158
0	13
0	66
1	15
0	0
0	0
0	2
151	30
1466	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
41	1046
13	1050
0	152
3	50
0	22
0	14
0	0
0	9
11	0
13	0
38	0
28	182
0	4
1	1
24	9
12	13
1	14
4	183
0	0
0	0
0	0
0	0
0	0
5	0
1	31
5	46
0	37
2	4
826	554
5	15
1	30
3	93
0	0
0	2
1	2
2	2
0	1
0	1
0	0
0	0
0	0
392	0
5	376
6	455
0	296
4	308
1	6
1	16
0	43
1	10
9	8
13	217
0	214
1	177
2	48
0	30
0	18
0	19
1	50
