UniqueCount	AmbigCount
23	12
0	0
262	0
242	554
2	0
25	554
3	0
0	6
9	130
1	88
8	34
1895	323
3	232
0	248
6	30
0	244
14	177
1	147
2	18
0	24
0	1
36	1590
55	2433
76	1345
22	55
2	1158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1994	1556
15	1551
36	128
0	0
0	0
0	0
0	23
0	2
2	378
0	15
0	13
0	25
0	27
0	1
0	141
0	377
1	0
1451	1
0	0
0	0
0	0
0	0
8	0
702	347
6	345
2	2
0	159
2	18
14	124
27	145
10	37
25	31
0	145
0	0
14	1797
0	34
2	0
11	1069
73	473
8	1038
0	794
2	1847
0	1832
8	1802
0	1836
2	772
7724	1478
1	761
67	768
31	852
19	0
0	0
0	0
0	288
0	288
78	288
0	27
94	719
0	635
0	86
2	68
0	0
0	0
735	365
11	155
173	1200
0	677
22	226
1	191
4	13
0	122
0	31
1138	230
0	104
0	125
3	0
1137	313
1	32
0	65
0	214
0	109
14	333
11	46
0	338
33	344
6	39
0	19
0	210
0	0
0	49
0	0
22	251
0	187
0	180
3	67
0	6
0	18
0	99
3	0
0	253
317	1265
1	1175
0	92
5	98
2	71
365	1497
1	455
2	818
13	622
14	209
12	950
24	950
0	26
0	0
0	21
1	88
2	586
3	0
1326	463
2	241
3	222
12	146
799	493
0	162
9	1
14	343
0	13
15	133
0	6
0	46
0	54
6	66
1	156
11	165
8	168
1	14
28	714
161	715
0	13
0	0
406	205
0	109
3	205
12	0
0	787
0	1078
79	1147
0	651
1	892
0	520
0	344
0	1
0	39
0	0
0	0
0	0
1	0
0	163
5	229
1	63
1	265
0	12
0	55
0	162
24	116
0	13
10	2
0	109
11	20
0	37
1	19
0	44
0	24
40	8966
0	8728
0	8602
77	8544
0	11619
0	7659
44	9360
0	4185
0	5257
0	2236
0	646
11	1323
1	2339
3	1952
6	1383
2	693
17	865
0	725
2	456
7	584
0	8684
100	215
31	247
1	94
3	88
2578	1
1073	0
2	425
82	2326
0	175
26	1821
1	1456
1	1953
0	1187
0	143
34	1120
1	110
2	28
17	120
7	0
47	32
1	32
0	0
0	0
0	0
6	1832
143	2457
0	1
3	636
16	624
8	19
84	0
84	4237
3	3377
0	916
12	3982
607	1130
14	0
23	327
0	3377
0	358
1282	358
38	135
42	59
2	55
0	4
0	5
0	0
442	121
0	122
0	92
0	29
6	15
0	0
0	1
0	15
707	635
3	634
0	135
0	31
9	0
14	321
0	255
0	136
1	0
3	121
0	4
1	33
4	15
0	0
0	0
0	0
0	0
0	0
1	0
102	127
0	8
0	19
1	118
0	4
2	5
0	0
10	123
0	752
1	323
1	58
0	767
0	561
12	321
0	0
145	222
1	137
0	85
2506	1
1345	1
1	66
0	2
127	73
0	64
0	64
1	58
2	40
0	29
8	1585
0	1051
0	1362
8	337
0	427
0	750
0	969
0	147
0	165
0	337
1	91
0	90
2	41
1	31
1	22
58	3
138	0
6	1068
13	388
9	1269
0	1801
76	2469
9	1
1	1
0	0
0	0
0	4
0	4
0	4
0	3
0	9
0	5
0	0
0	6
1761	89
54	88
586	476
7	0
8	2
1	34
0	0
407	315
3	372
0	504
1	221
90	243
0	2
0	0
2	41
0	32
0	44
0	0
0	1
0	3
0	37
0	0
0	0
0	0
0	0
0	0
35	19
0	19
381	3269
2812	3290
167	21
6	3
4	1134
2	1184
0	58
2	145
0	16
4	98
0	10
0	0
0	0
0	0
19	6251
105	5768
0	6200
2	1945
0	2436
3	590
1	496
3	16
0	11
1792	717
3	102
23	396
892	1279
59	1230
0	44
0	72
2	162
0	0
10894	449
13	443
37	2361
0	234
0	359
22	2321
62	1154
15	205
7	168
0	99
3	42
52	0
7	162
62	162
0	0
3380	110
4	44
6	62
38	20
0	125
0	111
0	1
0	3
0	9
0	104
0	1
0	147
0	4
0	0
0	96
3	3
2	82
4	8
0	0
0	0
0	0
0	0
0	0
131	2057
3	0
482	2703
6	652
8	1601
1	1024
0	6
59	55
3	0
0	1418
3	10
13	88
4	111
7	168
6	324
1	0
11	1411
0	4134
57	4131
17	725
0	3761
0	4131
506	273
0	148
5	258
0	0
4	4
6	9
0	0
0	0
0	0
0	0
850	867
0	865
1	36
13	45
54	13358
0	1113
0	1058
3	978
0	1602
37	1598
16	70
5	36
102	13068
0	328
0	319
2	14
9	187
0	0
1	85
0	65
1	2
67	30
0	10
1010	1782
3	18
6	1363
0	1
2	37
0	417
0	0
137	107
0	106
0	20
0	0
6	35
1	30
0	2
0	0
0	6
0	54
14	54
2	20
0	609
4	1579
6	0
1	20
39	1645
10	92
15	555
11	667
63	590
34	2
1067	167
0	147
0	1
0	19
22	41
0	27
11	41
114	0
0	0
0	211
0	211
3	187
6	900
0	689
0	718
0	314
0	352
0	391
0	90
0	43
2	65
0	34
1	12
0	8
237	405
9	237
0	76
2	227
46	141
0	64
70	167
137	1824
16	903
11	4
90	1070
1	93
1	76
4	1647
28	1362
4	0
1379	209
0	208
0	40
256	460
0	427
0	64
0	26
2	129
0	76
0	17
1	3
0	0
0	0
439	0
10	0
0	0
0	0
0	0
0	0
8	76
68	293
42	278
1	7
0	224
5	0
0	0
467	513
20	360
12	153
520	74
0	1
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8523	2910
6	1501
6	1404
0	48
0	81
3	52
3	94
0	0
0	6
0	8
1	5
0	863
161	863
0	89
10	118
0	3
4	118
2	3
8	48
0	131
0	198
0	120
0	116
0	6
0	5
0	13
0	147
8	553
5	546
1	453
0	10
0	0
0	17
7	4
1572	2139
1	1101
0	1714
4	1138
98	1838
0	913
0	1249
102	703
4	20
200	20
227	614
4	30
25	614
0	0
39	8
1	1
1	4
0	4
1	382
0	8
16	7
0	383
104	411
12	46
0	30
4	152
52	393
1	380
5	173
6	334
1	149
0	8
20	2
1	2
0	397
0	10010
506	9936
1758	10785
18	10707
437	47
5	21
1	28
3	181
0	178
1	172
1	157
2	133
566	0
0	12
0	31
8	31
26	120
232	684
4	452
0	577
363	736
8	736
0	13
0	120
0	3406
0	3191
117	3406
4	1056
0	104
0	284
9	0
5	563
0	156
0	389
0	2
700	190
3	38
1	151
1	1
5	46
2	7
0	5
0	2
0	3
0	1
0	2
0	2
1910	368
0	0
2	365
0	9
0	19
0	15
0	4
0	7
0	5
7	519
27	142
2	141
0	510
0	374
30	369
6	406
0	406
0	352
20	201
0	16
8	187
1	0
0	49
0	46
0	20
0	20
0	6
0	0
0	0
159	97
0	97
0	0
0	0
273	4227
2	4071
10	4134
0	3440
3	70
5	203
0	687
657	360
27	360
54	349
0	348
0	62
7	49
1	34
0	31
0	8
0	7
0	0
5	52
42	88
8	91
0	64
0	0
1570	343
0	331
41	66
4	66
1496	350
0	0
0	38
0	28
3	23
2	16
0	0
0	0
0	4
0	10
56	2383
1	2003
0	166
6	234
0	0
0	715
3	78
27	150
13	150
0	0
0	0
0	0
0	0
1264	149
25	2
5	146
4	3351
42	3051
5	1205
1	89
0	46
1	49
2	20
0	6
0	3351
243	0
0	0
5	21
0	0
2	21
1	1
5	80
0	1837
0	1838
429	1
193	586
3	566
0	601
16	616
1	0
0	0
15	32
0	32
191	1234
6	22
0	795
0	323
4	211
542	305
0	91
7	203
3	144
1	0
0	0
3	1
6527	1647
4	208
9	0
0	1436
122	390
24	10
411	1391
5	889
15	76
0	101
0	731
0	0
0	0
0	0
0	0
0	231
4	193
0	212
2	1
0	136
1	13
0	12
0	12
315	135
8	12
1	123
0	123
108	1757
20	1365
4	341
77	1853
14	1383
6	85
1	0
7	519
25	506
0	372
0	6
5	6
0	4
105	1635
0	624
0	610
0	1027
0	118
12	543
0	3338
0	3184
0	3152
50	3169
2	2898
3	3117
0	2874
17	2643
9	107
9	107
0	97
2	292
0	3304
5	889
1	595
22	239
1	889
0	884
2	0
0	0
1447	553
0	146
0	30
0	24
6	259
7	305
0	255
3	1061
7	994
0	138
1	601
26	473
22	22
9	88
0	670
0	77
18	19
296	0
1	0
95	2964
331	2965
8	62
41	29
5	1
2	23
9	23
211	37
1	36
0	8
0	8
0	0
0	0
3	25
0	25
0	2
138	68
0	5
8	68
0	11
0	4
3	1
36	1
0	1
0	10
11	10
124	14063
565	14064
30	10081
0	910
3	832
5	836
0	1005
0	152
8	20
2	173
3	168
2	189
6	10
0	8
0	0
0	0
0	0
0	2399
0	2625
4	1762
53	1846
0	47
11	322
1	152
0	135
0	122
0	99
137	512
2	35
3	0
8	289
0	389
1	253
0	2
1	0
0	0
0	1
0	1
0	1
0	0
0	0
5	105
0	87
0	137
0	0
0	0
0	0
0	3565
8	3980
20	700
0	295
1	1768
0	1396
1	113
3	60
4	87
0	203
0	1084
0	663
4	940
0	990
0	946
0	162
1	1
0	11
1	36
0	5
0	32
123	1514
266	1312
0	436
99	1507
2512	150
1	147
0	0
1	156
0	0
0	0
0	2
0	154
0	0
0	154
1	0
2	1181
4	173
0	453
10	643
9	1176
0	38
0	368
5	251
0	155
1	6
0	239
9	1271
5	357
43	327
0	31
797	1326
0	222
0	1326
11	33
1	0
0	163
3	131
0	98
9	28
6	136
0	0
0	0
0	0
0	0
137	2462
0	1675
1	767
11	752
2	606
43	258
9	247
1	0
14	11
171	45
3	36
1	8
188	41
5	7
0	2
0	180
1	167
1	172
2	2
655	0
0	2
3	3
0	891
0	920
0	789
0	830
7	197
13	655
0	835
0	810
0	26
6	41
0	64
10	4
0	69
0	213
3	69
8	2
5	33
8	36
0	34
16	240
3	249
5065	2225
5	2029
5	163
39	75
0	4
0	4
1	74
0	0
1	2
0	0
9	1
1	0
0	0
115	0
67	252
0	230
3	250
0	146
0	0
2	0
0	72
39	531
6	521
19	531
0	6
468	0
4	112
72	278
22	136
4	101
0	0
0	0
0	0
0	0
0	0
1	1160
0	1261
0	1024
0	917
5	140
80	786
79	2
17	715
39	44
0	0
88	186
2	52
7	19
0	149
0	89
0	1319
0	1305
0	459
0	111
3	461
5	91
0	5
0	502
5	0
61	51
0	1
1	67
7	35
0	25
0	20
0	31
0	20
817	870
0	0
5	870
10	1
0	0
33	776
118	776
68	32
1	1
0	0
0	31
0	0
23	49
2	11
1092	75
6	0
0	15
689	1
240	1
0	0
2	34
48	22
4	34
1107	2
271	92
0	91
120	21
3	21
432	799
770	282
5	76
0	123
2	30
1	55
9	89
7	15
0	0
0	12
35	525
5	532
0	0
0	14
0	35
0	6
39	1791
2	156
0	333
8	726
1	914
0	567
20	97
4	248
0	0
1487	109
0	23
0	48
0	56
0	2
0	0
1	400
0	318
0	258
3	8
0	6
2	376
471	259
1	86
1	0
25	174
0	22
4775	26
59	1565
66	1565
0	1295
0	1515
0	111
0	0
11	137
0	0
4	0
183	401
2	0
3	294
0	0
0	358
0	0
0	26
3	1
95	1757
15	1506
2	765
7	104
1	6
63	41
0	25
0	0
0	16
7	0
0	0
37	351
0	346
1	291
0	2
0	19
7	29
533	317
39	406
6	144
8	127
2	3
0	3
1	0
1	0
8	0
31	19
11	8
0	14
0	24
1703	1068
6	856
0	589
2	54
3	126
2	147
0	76
10	1
0	1
4	1020
502	1098
2	175
2	25
90	110
9	110
17	56
0	56
0	56
0	56
0	47
0	0
326	1714
1264	1751
1	1220
0	1223
0	1207
0	1241
0	1210
0	1209
0	1380
0	9519
0	9
29	91
0	6362
5	17
2	1303
0	74
0	45
0	9331
0	2
0	2
18	6
0	0
5	608
7	578
0	18
2	41
0	13
0	74
0	71
0	0
1	122
2	593
0	243
2	4
7	0
5	8
0	128
0	10
0	53
2	395
0	562
2	0
0	0
0	0
5	44
69	532
2	490
2	473
841	474
707	259
2	222
0	3
3	217
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
2614	5
58	339
59	642
6	1709
0	18
1	635
0	5
1	1424
7	31
0	429
14	1452
2	74
9	786
0	162
2	129
5	266
0	777
0	0
0	0
0	1
0	2
0	1
951	93
10	21
1	72
3	0
80	1380
0	1380
0	1349
0	35
0	108
0	89
0	58
1	23
0	1378
12048	1183
16	1178
0	0
0	2
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
18	66
3	66
0	0
0	169
0	253
0	1594
2	1548
10	1491
0	136
0	92
279	10055
0	6580
6	2110
9	68
10	4109
0	6561
14	1030
1	1401
283	51
1	51
0	0
2	27
0	6
0	3
0	1
3225	601
17	596
0	101
55	267
905	1420
0	1010
0	22
5	21
2	179
0	14
0	0
0	0
0	0
0	0
0	0
19	5955
54	4993
160	2296
6	289
148	927
9	188
464	1264
3	5
0	1428
77	5
2	34
0	448
0	369
0	6101
3	430
0	84
1	1191
1	58
0	24
2	396
6	679
11	0
4	87
0	1174
438	2
2	16
54	167
0	0
0	0
0	0
0	6
2	151
432	1389
9	1279
0	179
24	61
0	58
0	29
3	139
2	123
0	127
0	131
0	4
0	15
0	0
0	0
0	0
0	8
0	0
2	183
8	86
0	210
0	330
1	1
93	3554
3	1728
10	3497
0	3765
0	2238
2	2024
0	499
44	533
0	451
1	262
1	91
5	2
0	3
1	81
1194	4
12	5
0	4
0	0
0	0
0	0
0	5
0	0
0	2
0	3
0	2
0	2
0	1
0	6
0	6
0	30
7	34
0	0
3150	3
610	1708
1	50
19	1572
1	1760
0	0
3	74
0	0
8	818
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	965
0	569
53	957
0	41
0	609
0	23
0	122
17	101
0	6
0	0
1	2
2	5
1	0
207	9752
0	5235
27	16276
557	12318
52	1274
0	7
117	0
4	117
0	120
0	194
14	2405
239	3482
25	3448
117	31
9	98
17	886
0	1105
51	1033
0	952
11	29
0	178
0	2
0	13
0	0
3	82
1	12
0	8
6	31
0	4
1	694
0	103
6	631
0	627
3	2
0	3
0	20
0	694
2	10
3	272
4	904
1	671
1	684
1	563
0	858
0	827
4	109
2	38
13	50
22	66
0	18
441	30
0	2
0	10
6	0
0	37
0	55
8	113
0	30
0	0
0	0
0	13
0	131
0	54
0	12
0	4
0	0
0	0
0	0
0	0
6	54
3	43
892	323
0	0
5	279
4912	6
7	27
0	27
58	385
39	385
0	314
1	0
0	0
0	0
1	0
4	382
12	344
0	312
6	92
1	2
0	242
0	20
0	59
2	87
1	12
0	100
124	1575
401	1718
5	1327
0	127
1	166
0	20
2	12
18	1
0	3
0	1056
5	45
1	42
2	31
0	320
4	12
3	720
0	263
0	733
8	215
0	80
0	82
0	257
1	1171
0	0
4310	7584
35	4857
0	6514
31	871
27	782
62	540
3332	1472
150	768
0	1191
3	315
1	0
699	243
27	155
1	168
0	17
16	141
0	138
0	140
15	118
0	83
67	246
0	231
0	120
35	9
0	864
717	872
0	659
0	675
0	108
0	540
0	930
0	471
0	398
0	694
7	488
0	53
0	448
0	567
18	0
23	10
0	658
1	33
0	34
17	2
0	177
0	158
0	42
337	712
1	290
0	130
0	15
0	192
0	129
3	245
1	86
176	367
0	367
6	56
2	2
14	6
2	1
0	0
1	200
1447	237
7	170
4	170
0	86
0	0
0	1
0	0
0	0
0	0
0	0
0	0
176	145
3	145
52	354
18	354
0	37
386	744
43	1576
0	1344
0	58
1	36
9	0
1139	184
0	183
0	77
0	0
67	0
0	0
0	0
0	0
0	0
0	0
3	0
23	11
0	0
0	0
0	0
3	11
0	0
5	1
10	9
0	8
175	622
1	594
3	85
1	15
14643	33039
18	6759
5	7805
9	18728
26	5545
0	17645
3	14849
15	13466
426	1558
3	1418
3	140
1	485
0	866
812	1241
1	1194
0	983
1	248
100	1080
205	50
1	4
6	1
0	1
150	4439
62	1540
1	4333
17	23
237	2464
39	1
0	910
8	1829
927	1415
0	1
280	1406
12	512
4	1593
647	1460
3	39
49	1177
1	188
2	910
1	213
0	134
0	852
1	59
1	58
7	13
11	55
0	13
21	723
0	664
4	138
18	276
3	247
0	193
4	196
0	201
0	34
0	25
6	2
0	2018
0	1997
0	1627
0	2684
0	2800
0	67
8	2115
2	167
49	2260
0	2938
0	2683
0	2848
0	1723
3	69
15	2021
5	12
1	29
0	2
0	10
1	30
0	40
2	504
0	59
6	21
0	40
3	333
4	58
0	23
0	1
1	479
0	57
0	479
0	13
0	6
1	96
0	462
4	7
0	182
0	85
0	9
10	29
0	502
0	351
594	64
7	64
2170	537
23	181
32	471
0	0
0	0
0	0
0	0
0	0
0	0
394	2
1	0
0	0
0	0
30	1009
7	883
0	840
0	793
342	908
0	723
18	802
10	81
3	652
11	70
13	771
13	0
0	0
12	12
0	83
8	2
1	7
0	15
0	69
0	27
1	0
2	6
2	0
0	719
0	601
0	487
3	548
6	646
5	399
3	494
0	50
9	542
0	7
0	131
10	91
0	399
5	332
1	421
0	174
0	269
433	645
134	610
1	17
15	426
1	159
532	185
1	0
12	182
8	5534
24	1432
0	75
45	727
0	45
16	57
143	5515
0	0
0	0
0	0
0	446
847	729
1	87
2	368
0	1
0	73
1	31
1	44
14	163
3169	791
9	0
127	106
0	836
2	6
35	0
0	0
4106	2113
9	2109
2	3
1	7
124	6979
0	8287
75	812
2	7178
71	138
159	1785
21	1335
6	589
0	51
0	56
0	197
10	8
1	54
0	201
125	0
0	0
0	0
1	0
799	0
316	1
1	101
0	82
0	61
0	19
0	10
0	7
1	13
27	5
5	3
1	0
29	6784
587	6868
45	353
2	0
16	930
1	134
1066	730
2	231
0	152
44	287
4	2
0	12
17	162
0	28
2	3
0	3
1	45
0	3
115	505
49	518
0	34
6	37
0	64
2380	856
236	853
44	651
0	222
1622	849
0	808
0	399
2	398
0	437
18	174
0	0
2	66
0	29
0	39
0	21
1077	185
12	182
2	96
0	1
1	4
2	35
0	102
26	84
0	63
0	66
2	75
6	71
1	3
0	3
0	11
0	16
10	1
1	0
2	195
55	1868
0	27
1	488
23	33
47	615
0	1814
0	1873
1199	0
74	66
6	66
4	38
62	3663
5	3419
364	3426
2	2575
2	2484
9	187
17	3
4	313
11	250
306	98
2	7
1	1
2	65
2	0
40	53
59	53
0	0
15015	9473
114	9463
11	9404
25	479
0	2903
0	1358
2	70
0	71
0	8
0	17
0	18
0	22
0	0
0	0
0	0
37	463
10	848
0	845
0	18
9	2
0	2
0	4
0	846
114	6
0	6
1	2
0	1
0	40
0	40
0	17
0	2
0	18
12	137
0	150
9	62
0	6
0	0
0	79
37	1
0	1
0	0
0	0
0	1
0	0
4	6
0	0
0	0
0	6
1	0
0	0
0	0
0	9
619	48
8	42
0	1
0	4
0	0
25	321
5	302
1	48
2	103
0	111
5	0
2	50
0	20
0	6
2	11
1417	118
0	115
1	22
8	25
0	25
2	0
4	0
4	152
187	152
0	27
1	78
2	17
0	70
0	4
998	46
9	43
0	2
306	0
243	8322
245	8131
1	230
2	642
2	492
4	106
16	107
0	0
1	107
4	3
0	0
0	0
19	0
2122	759
227	567
0	204
0	13
7	276
4	439
18	325
32	325
0	0
0	293
767	352
11	0
0	20
0	41
4	0
6	0
1	0
0	1
1	0
2	0
3	14
7	2771
11	0
2	0
3	339
0	2740
0	1535
0	312
0	8
0	366
0	57
1	75
3	317
0	149
0	187
0	108
0	1339
0	1212
0	362
19	1317
0	103
3	452
0	1189
0	98
0	166
1	89
0	91
0	1
0	231
1	29
1	16
0	190
0	174
0	131
0	110
0	127
4	119
0	34
2	1
0	62
172	408
1	310
0	98
456	807
0	556
1	256
181	2
0	0
211	140
0	538
0	102
292	541
190	444
4	425
6	26
0	29
21	149
4	0
0	35
0	38
6	8
0	0
0	0
3	0
0	0
9	435
0	398
0	85
0	96
0	79
0	31
33	1
0	102
18	29
5	75
5	70
0	70
1	1
3	11
159	0
0	0
1	522
8	1199
78	1073
2	152
2	98
0	503
0	274
0	443
3	136
12	26
0	0
0	0
1	39
48	187
0	169
0	24
17	9
0	0
253	3606
400	3506
34	3606
6	3603
0	1888
0	0
26	0
1230	844
9	233
1	744
15	583
2	573
0	115
0	0
0	483
0	0
2	397
477	1091
9	2
255	1150
8	92
11	972
0	3
0	588
10	231
1	151
0	160
0	547
9	524
0	100
1	67
0	29
2187	74
0	32
0	63
0	10
790	615
0	342
3	279
3	54
0	263
2	15
4	1
10	506
22	543
9	344
0	5
0	14
15	0
15	4
2	3
0	0
0	0
0	0
0	0
0	16
72	73
2	26
0	62
0	23
0	2256
4	1969
0	16
0	60
5	128
65	2009
18	2009
0	0
5	121
2	1289
0	7
1	120
0	1
4	3
26	0
28	1
73	55
0	163
0	16
0	525
0	0
0	2184
12	446
0	596
0	518
0	648
1	578
8	306
0	32
0	33
1605	2518
6	1983
1	2301
92	1168
0	546
0	7
0	2
1	0
2	5
0	0
0	4
0	0
2034	45
8	38
72	1580
1	490
62	485
0	2
0	264
0	271
0	323
0	167
1	210
7	287
3	62
0	32
0	50
0	0
0	69
2	54
0	1
0	1
0	264
0	212
13	17
0	5
0	6
0	7
0	14
0	5
0	5
0	2
0	0
0	0
0	0
6	333
0	104
0	25
0	300
1	25
0	10
0	131
0	40
0	12
3	13
0	13
0	0
0	1
0	0
0	0
0	0
43	427
3	427
4	696
0	43
0	18
0	15
6	14
2	0
0	13
0	169
0	5
0	538
23	4457
0	2066
0	900
47	3621
1	1096
0	1542
2	1341
0	1
0	4
2	669
0	4450
3	377
59	229
0	147
9	192
0	119
2	1
19	10
11	0
3	0
11	1404
16	1067
20	837
3	78
4	149
143	246
0	0
16	0
92	82
10	1325
27	5015
3	11
4	626
0	430
0	766
4	364
0	5212
0	722
3	161
1	5287
165	60
0	60
11	3
0	0
0	0
0	0
0	0
0	0
1344	0
596	26
3	0
1	25
164	0
14	0
0	670
22	411
5	53
2	35
0	4
0	55
0	63
0	7
0	670
74	1218
251	1261
4	234
67	373
3	246
40	25
0	25
7	25
4021	3167
45	739
12	463
36	2426
1	83
0	544
2	165
0	545
51	552
8	181
3	391
38	670
1	61
0	272
0	272
0	65
0	282
0	0
0	0
0	0
145	4
0	3
1353	377
12	376
166	32
29	34
12	34
0	0
0	0
2	1251
1	322
4	252
0	1251
0	24
3	18
1	18
5	22
3	5
5	1
0	0
0	0
0	0
0	0
0	1
2	1
709	584
0	454
0	522
0	90
10	55
633	3318
0	3156
0	772
7	991
0	1085
0	1079
0	1067
0	59
0	360
0	173
13	0
0	0
44	1396
0	5
18	1396
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	882
4	447
0	757
0	3
0	861
8	407
198	442
1	415
230	3000
7	3394
4	3275
4	26
1	225
2	325
0	0
2	74
0	0
488	893
1	873
0	147
6	893
1	63
0	22
0	68
0	33
0	21
0	1
45	677
143	657
0	243
1773	1312
1	1297
4	12
146	8999
339	8999
0	46
66	24
1	44
5	62
0	19
0	19
0	19
0	2394
0	2994
0	4110
19	7704
1268	8291
7	587
6	2999
35	72
0	72
0	72
0	72
0	31
17	4
145	121
0	54
0	119
9	54
1	11318
28	10180
26	3013
3	1792
13	474
0	418
8	474
304	418
0	0
10	334
43	334
0	38
0	13
0	0
0	0
2	12
0	12
7	0
27	0
40311	41010
24	39871
0	2977
0	1
0	0
0	1
0	0
0	1
0	1
0	1
29	110
7	60
2	63
282	1243
5	1261
4	28
12	0
6	381
5	457
0	412
5	26
0	0
1	1
0	1
161	3607
0	3038
274	678
89	291
0	1
8	169
343	0
437	84
0	6
3	0
0	0
0	0
4	0
0	78
231	892
0	65
0	749
7	16
0	65
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
163	0
0	334
0	334
4	11
0	12
0	4
1	25
0	40
0	19
0	19
1	2
0	4
0	25
0	361
0	340
0	1
1	1
0	1
0	0
0	0
0	0
155	2239
0	2203
7	201
2	1603
0	113
124	905
104	905
10	543
230	69
1	3
1	66
10	1258
2	178
106	1311
1696	1819
5	1298
0	376
1	34
24	476
0	17
1	0
3	0
50	50
732	112
0	48
0	38
5	3
3	61
352	138
0	138
0	104
6	62
84	138
0	5
3	1
1	6
0	58
0	20
1369	1530
14	1516
5	12
0	644
0	14
49	1043
12	947
0	758
106	0
0	0
6	273
404	273
0	47
4	25
0	0
3	383
15	1848
24	367
1	1677
4	1772
11	1451
0	0
3	138
5	1139
1	105
0	94
0	97
5	674
0	141
1	205
0	0
0	0
0	0
663	1582
0	1580
0	326
0	13
0	876
0	24
2	3
12	15
3	67
3	752
0	369
4	882
0	1
0	1
748	0
150	154
0	154
0	0
0	0
0	0
1065	205
1	0
9	170
0	35
17	135
0	738
8	141
16	573
1	631
14	13
0	737
3	34
0	26
0	0
0	0
0	22
410	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
54	699
19	699
0	5
1	203
0	14
2	58
3	1
5	369
27	388
0	154
12	30
1403	2350
0	4
1	2214
0	130
15	248
28	82
0	145
1	131
0	0
10	0
0	3
0	3
0	0
37	0
99	0
0	0
0	0
0	0
5	26
0	119
44	203
78	120
0	93
2	1
35	1768
1	1597
0	0
0	153
4	82
1	42
1	72
1	38
3	465
28	113
3	78
0	46
0	4
1	287
0	0
0	0
0	0
0	0
0	0
88	2057
13	1936
2	2113
1	19
2	2088
0	110
1	81
3	806
27	805
0	875
15	866
13	667
0	22
1	64
0	0
0	0
0	0
0	0
6	1194
8500	1204
614	905
0	1173
24	816
0	1377
0	1283
43	1239
0	848
0	1459
18	986
0	15
257	653
6	544
4	334
31	172
3	128
8	6
108	11088
3	3
401	13164
6	10577
0	12267
4	513
0	0
0	89
0	594
478	594
0	0
0	0
0	0
155	31
0	0
0	2
1	15
0	23
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	283
15	319
16	356
3	240
1	366
0	126
1715	378
159	1274
138	815
34	1144
3	45
5	518
6	614
2	479
22	468
0	4
22	49
1	30
1	37
0	0
0	28
0	16
12	28
62	50
5	45
1	50
1	0
34	83
4	95
0	15
3	142
22	204
5	0
0	86
18	28
1894	2
0	0
0	5
0	0
2	144
2	7
57	142
4	276
0	5170
0	5080
0	4561
0	2
1	23
24	5
0	3515
0	3592
4	5047
10	480
1	0
0	4835
0	5178
43	4261
0	4321
0	3887
3	4355
21	0
0	3802
25	4641
804	1032
269	987
18	903
1	1
19	13
75	0
165	0
103	423
6	182
8	85
0	206
11	6
29	2
4	2
1	0
0	72
0	46
0	85
664	809
0	808
1	377
51	1714
1329	1714
2	0
1	249
1	72
0	116
0	16
1	128
4	49
1417	429
0	249
0	44
1	0
0	0
0	0
0	0
20	247
38	617
5	160
6	81
21	322
0	15
0	0
1	38
0	1
0	597
29	417
35	343
1	23
0	97
606	152
0	152
721	375
0	374
0	0
0	0
0	0
0	0
12	2312
41	2046
6	2194
1	1055
34	955
0	246
1	14
0	104
45	327
2	10
4	269
0	190
0	1
3	16
211	208
579	251
1	157
6	29
0	60
2	700
6	725
67	0
1	6
1	333
0	470
0	18
0	8
0	0
4	12
0	12
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
268	1376
16	1350
14	463
5	3
5	4
339	4
1	0
0	0
0	0
0	0
52	392
1	392
4	52
0	57
6	0
0	0
0	0
0	0
0	0
0	0
0	0
307	110
4	110
0	472
56	491
6	172
10	21
176	571
0	345
34	557
0	221
12	0
23	161
0	212
3	3082
581	3195
0	1868
0	32
3	26
0	3197
37	0
0	38
0	37
0	38
0	18
30	528
0	275
26	438
6	263
12	57
0	0
10	7
30	43
1	15
0	24
0	11
3	11
163	474
18	497
1	33
0	1
21	209
8	5
0	178
1363	4990
0	1203
0	4127
189	4102
0	54
10	934
3	43
133	320
15	320
1	0
3	2
0	8
2	0
0	1
0	1
5450	12527
20	12273
0	12392
0	11928
0	11830
0	561
7	11108
0	1014
0	358
0	768
2	1167
147	1165
0	199
0	39
1	302
0	126
12	8
1629	0
40	18
2	18
3	97
1	362
0	14
1	0
1	15
0	251
0	225
2	213
0	26
1	26
0	0
0	0
0	4
1	4
0	0
0	0
0	1
11	21
5	16
0	16
0	1
0	0
0	0
0	1
0	0
0	1
20	13
1	6
0	13
0	1
115	503
0	414
0	21
