UniqueCount	AmbigCount
0	0
1846	622
0	515
1	464
4	2
5	2
10	938
550	425
0	416
0	0
3	720
0	58
0	706
9	78
12	1
18	583
0	114
0	706
1	2278
2	1149
391	2022
27	2046
51	2065
11	945
2	37
22	101
0	954
0	901
6	86
10	81
0	896
7	481
1	28
2	428
2	674
0	43
0	574
4	669
0	7
1	9
65	1124
2	829
0	977
125	1547
370	1496
81	49
6	547
0	0
2	872
0	1302
1	542
0	539
35	666
23	539
325	1381
10432	4
42	362
0	292
9	115
0	164
1	6
0	300
0	84
105	1680
1	1712
76	276
0	2
0	2
0	2
0	2
0	1
0	15
6	15
0	0
0	0
838	811
4	81
0	729
17	0
2327	1636
0	251
19	1515
91	1
1	0
4	0
0	228
12	1456
0	770
11	699
0	426
1	534
7	247
6	939
0	637
1	551
3	255
5	208
1	4
4	285
53	5
13	277
6	1
76	0
0	1
0	1
0	1
0	0
0	0
0	0
1255	686
2	576
5	558
339	385
0	46
89	4250
10	4416
28	0
0	2
0	360
1	151
0	0
0	0
1364	720
0	114
49	33
3	142
8	130
0	703
5	0
0	0
0	0
25	9
0	9
1	0
1712	2
1834	798
74	798
17	95
7	8
4	135
0	17
0	2
28	15
0	4
0	4
0	0
2	93
0	93
0	3
1	6
0	9
11	23
345	0
14	794
0	1
4	30
72	47
0	1
220	51
2	645
7	176
7	150
0	1558
60	468
21	14
117	1777
56	44
6	36
3	44
616	2151
115	221
74	1930
0	0
22	337
141	337
5	98
4	2
17	0
62	2936
25	3306
1	3131
9	8057
55	8228
4	697
15	139
1666	2920
0	276
1773	2861
381	1666
0	0
0	0
0	0
0	0
104	1
133	2487
6	1171
158	2609
13	2523
4	185
0	1428
1	662
7	821
2	1076
293	687
2	27
14	756
11	254
7	499
0	6
3	62
34	10
1	47
24	94
2	21
0	4
0	135
0	1310
5	1193
13	1182
9	1172
3	0
42	306
84	201
0	6
3643	3092
2352	3092
19	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
885	45
0	0
0	45
8	76
84	76
53	75
400	101
7	101
0	0
0	81
1	36
20	283
3	346
43	6
2	224
7	19
28	1
2	29
0	17
0	15
94	38
66	34
2	4
7	0
39	697
0	37
0	7
9	16
0	50
0	0
4	3
1	724
0	755
0	785
6	164
38	59
3	78
8	57
2	125
1	105
3	44
201	110
8	114
3	71
0	90
0	56
1	275
95	436
0	386
3	105
0	251
0	6
0	13
0	0
0	144
2044	949
2	0
4	79
0	25
1	912
1	167
9	11
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	121
224	130
0	130
2	23
0	21
0	2
0	15
0	7
0	6
0	7
0	1
775	75
3	15
2	0
0	59
0	18
348	148
2	121
0	21
0	20
13	17
397	24
452	14
0	0
0	0
0	0
0	0
3	2
4	369
140	1308
150	141
9114	5038
99	302
6	1476
0	2560
1078	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	558
65	516
83	74
42	40
45	536
484	536
11	142
4	125
0	17
0	99
4	59
9	63
1	16
1	26
2	11
13	10
0	2
1	4
1	2
0	0
0	0
0	0
0	1
143	1840
16	1743
87	1786
2	7
181	1058
0	0
33	52
1	20
2	130
20	24
7	8
2	113
1	36
13	263
7	400
0	455
4	241
0	0
0	0
0	0
1114	4027
0	833
1	3170
17	589
2	20
0	586
5	628
0	890
111	299
11	395
2	16
0	316
0	472
35	359
0	121
0	105
5644	31
15	1
0	26
0	15
0	0
1	0
0	0
0	0
181	803
0	678
1	386
0	0
0	29
166	1785
129	1784
57	1
165	3285
113	2768
0	3202
2	2691
0	1775
6	1552
17	40
0	0
0	325
0	434
2	827
0	397
22	148
0	512
3	84
0	368
8	74
20	0
0	154
0	7
0	0
0	0
0	158
391	81
0	81
0	1
2	9
0	8
33	13
553	370
7	234
0	47
1	43
0	0
0	0
0	0
0	0
0	390
6049	5
1913	8
0	5
0	5
4	419
0	42
0	5
0	5
0	208
0	0
0	0
0	0
0	0
0	0
183	1
0	0
2	0
0	1
0	1
0	1
37	456
1054	1600
112	536
1	281
52	576
1	382
13	115
0	164
1	16
48	387
3	115
1	577
0	0
22	19
0	19
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
5	908
46	1718
1	569
13	6
10	90
0	25
27	385
24	481
5	85
11	100
3	88
3	210
1	7
0	584
40	768
216	768
1254	15
56	14
15	58
0	70
13	35
401	1285
0	0
0	0
1	1314
36	444
4	929
7	1142
8	145
148	852
19	95
16	121
0	0
0	0
0	121
2	6
0	1
0	1
0	0
0	6
0	6
0	207
4	321
0	258
0	65
0	12
0	236
6	58
0	67
18	8
849	291
1	145
4	49
3	9
48	90
113	293
15	201
1	270
10	52
0	10
5685	623
2	622
0	0
0	0
0	0
0	0
0	0
0	0
2828	0
2748	1
21	191
0	191
0	0
0	683
45	745
2	2
1	334
1	35
15	0
1	0
0	59
495	4605
25	288
15	0
0	3
1	4605
0	4
1	0
107	4
0	0
0	4
12	4
625	73
0	73
0	361
4	598
0	359
3	538
0	562
1	2
0	199
2	79
6	34
0	50
0	2
1	12
0	581
834	3193
5	2334
277	154
1	970
471	1597
0	1226
24	565
2	13
17	0
0	0
315	1498
1	5713
681	6297
41	1246
181	1264
0	1267
0	1267
2	3109
62	2886
65	1904
9	238
2	0
0	650
0	0
0	0
17	771
4366	772
97	3537
62	3520
4	12
50	2935
96	217
18	217
0	6
25	1385
41	1629
3	257
0	1073
2	211
73	22
11	394
1	6
0	3
2	649
210	610
8	0
2	136
0	415
1	567
0	0
0	65
1	135
0	649
1	0
11	5095
30	8594
10	6507
0	1862
1	257
107	154
11	72
17	54
5	17
3	81
23	14
0	4
0	5
0	0
0	0
0	0
0	0
0	5
0	2
0	5
0	3
0	3
0	0
0	0
6	3
0	2
0	0
0	1
0	3
0	0
91	373
179	373
141	507
47	507
1	44
1	6
0	0
0	21
0	12
0	0
0	1
15	7
0	8
238	199
0	112
22	166
0	13
0	13
0	1
0	0
0	0
11	2117
6	1921
0	1726
0	1362
9	147
3	70
0	396
28	262
0	0
0	0
0	0
823	201
325	201
0	0
0	0
666	1792
0	1626
0	448
39	156
2	0
0	0
0	0
3432	294
23	159
0	292
13	0
28	87
0	67
0	8
0	9
0	56
180	435
0	42
0	391
1	33
0	0
0	0
2029	2379
5	2297
0	0
0	0
0	0
87	44
0	1
5	0
6	41
2	5
6	930
522	990
3	0
0	67
2717	1
4	3
2	3
0	2
0	23
0	219
0	7
0	9
0	0
0	7
0	0
1	204
5	230
0	4
10	302
16	90
1218	630
0	615
3	14
697	19966
17	16389
2	7264
16	40
19	4416
1	2
615	16565
20	831
9	42
54	3
23	99
3	18
0	8
2	17
0	1
0	9
0	9
4	0
39	213
115	211
7	177
3	310
9	359
1	23
3	80
0	16
4	156
0	0
1844	1234
12	353
22	647
2	346
7	51
318	119
0	119
168	69
0	57
3	107
1709	84
0	82
222	5471
0	4762
32	5688
0	720
0	754
0	233
7	29
2	82
0	4803
0	0
0	0
754	1950
10	1950
64	2918
132	2914
103	325
0	6
19	48
0	265
2	93
0	518
0	63
0	76
0	75
17	77
535	929
37	899
18	923
33	205
0	502
0	0
125	942
0	701
4126	924
0	78
7	2369
67	2271
5	2274
0	686
0	270
0	49
0	25
0	5
0	1680
8	49
1	27
0	34
2711	129
34	128
3	1032
6126	1042
0	0
0	0
0	0
1	0
390	5716
0	466
5	1114
2	968
358	4366
0	4138
34	1052
0	25
1	95
0	75
0	77
4	67
0	3
0	21
0	3
4	0
25	410
0	223
21	324
2	10
9	42
1	126
0	9
5	2244
46	1474
4	209
2	52
24	24
0	7
0	883
767	167
10	65
1	86
0	74
2	11
2	0
0	5
5	333
0	268
0	179
0	179
0	42
16	28
1	69
2	69
4	221
10	221
4	132
0	17
0	0
5319	60
15	59
1	75
0	84
10	68
0	31
3	30
1	3
165	35
5	27
1	1153
4	1153
0	45
134	5581
4	1
1	976
4	5078
1	10
1	2608
18	322
0	1
0	1
1147	1
29	0
519	562
0	410
0	94
1	247
64	0
58	90
20	21
8	306
0	306
0	0
0	0
4	5
0	2
0	5
0	5
2	1
0	0
284	35
0	19
0	16
68	18957
0	19159
50	6076
0	17883
0	18218
3	22
0	22
13	1182
0	8
0	0
76	14
3	9
8	1219
0	111
14	3
1	894
10	19
0	1217
0	1217
8	680
11	1616
1	615
9	1332
13	1565
3	630
0	1328
1	167
0	37
0	84
2	448
0	1137
0	156
0	91
0	444
0	1358
1	442
0	0
3	0
784	2181
0	650
0	0
25	43
12	18
11	2175
7	43
0	2181
0	11
0	0
8	3990
147	5128
0	537
0	38
7	1067
64	4014
0	718
0	466
3	154
3	1086
2	135
4	2475
205	2500
0	29
2	120
1	50
0	25
0	2475
10	2271
1	0
4	38
0	0
948	1183
0	105
16	3
6	1183
0	860
0	1182
0	0
0	0
0	0
2228	0
0	0
892	0
0	3
0	3
0	0
0	0
0	0
0	0
1	3599
3	193
88	2432
4	19
0	19
0	19
1	18
0	0
0	0
2763	1526
0	212
5	248
4	85
24	1151
0	26
30	890
0	84
1	19
6	149
5	255
0	0
0	0
0	0
16	0
66	463
142	464
1	451
0	0
23	0
0	0
6	0
969	0
6	526
0	182
0	53
0	68
5	32
0	548
0	27
0	27
5	1
0	1
316	0
1	0
0	0
0	0
90	253
0	6
1	224
3	26
5	19
0	228
6	0
687	0
0	0
574	282
0	172
0	15
3	0
0	47
39	107
1	0
1	66
0	212
10	288
2	225
0	125
2	159
30	326
6	19
26	2
1	48
84	291
91	370
0	322
2	0
0	15
24	83
44	126
8	35
2	21
0	20
0	20
0	20
0	20
5	9
4	2
0	3
3	603
0	403
5	0
1	11
12	2
2	364
0	519
299	1350
6	1288
4	1000
67	17
3	35
0	45
0	81
2	25
0	9
0	9
0	0
0	0
0	0
0	0
0	51
3	179
22	186
0	41
3	5
436	0
467	7509
1156	6422
235	6840
0	0
0	0
28	4
2	692
979	1469
363	257
0	105
0	4
0	156
833	32
0	19
0	9
3	13
0	2602
73	1764
0	228
0	2024
0	457
0	1309
0	1309
0	0
0	0
0	0
2	0
10	1998
200	1374
7	1802
1	508
0	0
0	210
9	921
33	0
66	0
153	1
9	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	0
0	0
1310	718
4	731
0	21
9	264
0	1501
6	1798
3	1291
0	1121
2	868
5	1288
4	1286
0	935
27	1067
0	1060
2	439
0	336
2	0
2	43
102	39
575	977
1	309
10	883
0	92
2	97
77	288
1	0
893	1516
6	1376
2	1358
74	1289
0	1206
3	1043
0	900
3	3
21	46
8	6
0	139
2	126
7	2807
211	435
52	435
4	133
795	133
13	23
13	70
0	0
0	0
0	0
187	821
0	821
13	2
0	2
1	0
0	1
1	1
0	0
0	131
0	104
2	14
0	6
0	138
113	64
3	64
0	6
0	2
0	18
2681	2
322	382
48	382
0	0
0	0
0	0
0	2
0	2
0	0
88	371
4	677
0	518
0	486
4	16
8	0
0	186
0	9
0	34
238	402
2	402
0	1
6	1887
126	1945
15	7
0	5
0	2
4	176
1	11
0	30
1	175
1367	922
0	922
0	831
91	799
0	226
0	72
1481	686
4	688
0	615
5	2
7	21
1	16
12	3053
9716	3059
12	1735
24	984
300	991
32	104
164	1004
4	477
0	402
7	79
0	2
0	0
275	75
19	50
224	2914
15	346
0	706
0	581
21	2354
38	393
0	433
123	0
0	0
459	154
2	0
1	8
4	56
0	2
0	32
0	0
2	8
0	29
1	33
7	0
0	36
3	38
0	7
0	4
0	11
15	1008
0	1022
0	1073
0	1020
22	1034
1	927
3	4718
9	122
0	2
37	1184
77	37
21	934
1	613
18	6
3	362
120	475
1842	465
118	21
758	287
0	168
0	119
24	24
4	24
42	54
27	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
637	584
0	25
168	559
0	181
4	2860
241	895
0	2614
14	3758
2	1026
0	274
0	635
0	634
0	963
13	2205
4	111
0	750
106	234
0	96
8	205
0	0
141	498
24	511
0	119
6	153
0	0
19	223
0	2
0	26
1	0
2	12
3279	598
72	595
0	11
5	94
140	4
0	4
32	130
3	0
8	130
8887	201
0	195
1	2
0	2
0	0
571	1174
0	0
1	1174
0	96
1	0
0	87
51	790
4	30
0	167
804	773
3	86
0	66
16	242
62	514
0	79
19	171
0	339
69	440
1	0
2	103
13	98
1097	166
196	330
31	240
17	20
7	64
0	0
0	0
8008	18
10	14
5	223
0	225
0	306
30	303
0	313
1	126
1	91
9	91
0	0
3	50
4	240
0	7
1856	1464
0	1419
21	1106
3	718
0	695
0	67
53	98
119	2
8	78
14	75
0	25
4	3
16	33
2	1
0	0
0	32
73	412
8	106
293	340
0	276
51	5653
70	5875
0	6397
19	41
0	4369
5	34
0	329
3	51
3	486
22	7
3	951
280	562
2	530
1	32
4	10009
84	10513
8	10446
277	5527
15	6049
1	5940
148	5353
10	961
73	55
10	7
0	0
0	0
0	0
0	3433
0	3935
28	1950
432	2614
0	3159
0	2225
0	596
0	3935
0	2303
1	443
2	308
16	1016
56	2975
0	1758
0	2606
0	2597
27	187
205	4415
0	4371
28	221
0	2477
25	2857
131	2288
2	129
2	0
0	2838
8	48
0	21
0	3
0	41
0	42
0	42
7	26
4	9
0	2
0	2
0	2
52	0
2	548
48	579
3	27
1	88
5	11
2	11
0	0
0	1
0	18
4	23
0	18
3	42
2	41
0	38
0	15
0	35
3	0
0	2
0	0
0	0
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
248	0
0	0
0	0
1	0
12	726
0	355
261	720
30	1
12	1
36	358
19	147
6	80
0	726
43	327
53	1266
23	29
2	84
30	1268
0	0
13	141
11	3
0	3
0	0
0	3
0	1
10	0
0	0
0	0
0	0
10	355
0	331
0	212
0	329
2	13
2	60
0	10
0	0
0	327
16	1753
0	24
0	2
1	1747
54	111
0	326
0	0
0	27
292	895
0	1729
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
346	298
2	297
4	445
0	941
49	1118
16	442
48	468
0	0
0	0
0	0
0	0
0	50
0	50
0	50
2	50
174	26
3	26
0	0
2557	1
4	0
34	2266
19	1390
1	470
0	469
3	205
206	2303
0	130
2	5
16	5
2	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
1	225
4838	356
0	283
308	0
4	0
44	1161
10	974
13	2
11	509
3	913
106	408
7	964
0	134
0	11
0	149
15	101
4	0
34	101
0	0
72	538
14	532
1	49
3	70
2	7
1	6
8	0
0	4
0	1
837	1
507	91
3	90
3	32
0	36
0	56
0	40
11	20
0	0
506	3
3	1635
0	167
0	27
0	14
5	13
0	101
11	1465
20	88
1	1
0	53
0	0
6	136
0	39
0	1
3	0
0	0
2	0
1859	1120
38	1094
0	425
0	42
7	0
188	1253
0	285
10	285
0	152
0	50
0	3
6	1236
1143	2
1	1808
0	2142
18	2118
0	1882
9	312
5	188
1	250
0	267
0	175
58	2260
1436	1906
3	73
7	42
2	91
19	1778
3	343
1	58
3	6
0	1
63	2711
89	2528
0	1265
6	521
359	230
31	42
0	0
8	0
0	2
0	2
0	1
1	0
0	2
0	2
0	10
0	10
251	230
2	21
0	212
3	0
1	203
0	86
1	185
0	0
3	92
0	75
0	68
0	56
13	1
0	1
33	12
0	6
0	12
0	12
24	3
215	103
0	27
2	67
22	62
5	43
3	65
1	9
1731	305
4	5
0	18
45	33
0	24
0	169
0	0
2	122
2	0
263	126
0	71
0	43
0	5
0	0
0	0
10	245
0	251
14	252
10	247
1	1
8	1
0	0
0	0
422	479
224	432
8	47
212	955
8	955
0	39
0	25
189	10
2	0
51	1
86	49
66	498
0	498
11944	248
20	238
0	0
821	0
1932	136
0	16
7	38
1	10
0	65
1	7
9	574
211	574
0	3
0	3
0	3
0	3
4	67
2	67
0	0
0	6
0	3
1	73
1	73
604	389
2	389
30	1590
7	1544
34	781
40	162
0	68
20	142
127	439
3	39
0	932
0	883
0	885
0	864
0	36
0	12
2	905
1	1
0	1
0	0
43	44
1	19
1	9
0	0
0	0
0	9
0	23
448	192
0	6
1	88
0	8
0	76
0	103
0	5
0	33
1	2
10	32
1	131
0	118
997	222
36	173
4	33
15	368
1	299
6	54
95	366
0	498
49	565
12	614
1	574
2	560
79	536
0	0
0	0
156	7015
10	4789
1	1495
0	0
0	0
0	0
0	0
13	30
291	1148
0	210
7	165
0	921
38	0
41	0
2145	56
4	53
2	12
22	31
3	0
1362	1805
23	1474
0	331
49	6
21	1248
2	39
268	1161
18	1171
0	133
3	1167
0	27
0	26
0	0
0	27
0	36
528	227
7	223
7	6
0	6
2	724
4736	5997
0	2713
11	5019
36	5255
8	5
0	4106
23	436
7	433
0	19
3	6
1	22
11	0
3	460
69	2542
2	30
10	133
0	2473
3	132
0	38
3	22
0	16
0	18
0	2
0	13
0	132
1094	2
66	4
0	4
1	8
2	17
1	17
0	0
0	5
0	17
114	390
32	142
4	131
0	47
2	117
0	85
6	10
14	12
3	0
7	21
3	105
0	71
0	4130
0	1127
13	89
0	1265
0	1538
0	74
4	1554
0	426
0	265
14	1544
0	67
0	59
0	4061
0	4151
1	10
50	1472
0	1472
0	13
10	59
15	927
0	956
0	1022
0	63
20	41
338	1049
1	0
54	308
27	93
0	30
17	89
27	457
31	112
9	437
46	1853
0	1988
0	1461
1	2344
14	67
6	510
19	8
1601	443
16	176
21	5
8	129
7	135
42	107
5	0
334	105
0	107
0	43
1318	0
2373	102
1	100
0	3164
653	2578
0	1394
70	598
1	244
7	365
0	20
0	215
3	23
3	0
21	6
0	310
1	243
0	66
1000	196
66	3144
240	50
13	50
789	347
0	238
6	120
11	209
2	53
0	28
2	13
1	0
146	189
40	147
0	45
3	0
4	22
1	0
0	0
0	0
20	312
0	0
79	124
11	111
0	93
0	1
0	1
11	18
353	195
4	193
0	11
14	0
16	54
4	0
56	0
6	0
0	0
40	21
296	23
13	61
33	99
3	2708
2670	2649
0	32
0	0
2	0
0	83
126	84
4	23
318	936
0	116
27	794
1	0
24	17
2	128
0	27
21	364
4	200
15	190
4	460
4	396
1	442
0	78
80	63
0	63
2	66
15	20
1	0
0	1138
26	1130
12	1090
0	411
0	117
2	23
8	28
4	17
0	0
7	9
0	2
0	1
0	0
0	1
370	318
29	7
58	317
343	281
1	255
0	118
0	0
0	0
0	3360
22	2125
260	2074
10	1725
0	1308
5	215
7	63
8	28
1	0
0	2900
0	2653
47	535
9	394
0	349
6	3
0	423
0	0
0	0
1685	1125
25	654
0	774
145	1207
0	196
22	284
12	220
4	214
0	330
0	0
0	0
0	0
0	0
7973	6080
3	721
0	3757
14	1432
0	4511
0	0
0	0
334	0
0	0
0	0
124	588
0	258
2	312
1	170
4	59
0	138
7	192
3	0
0	2
0	2
0	0
0	0
26	4392
193	4619
4	4518
2	0
542	329
1	303
6	256
15	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
469	27
0	0
0	0
0	26
294	1245
8	1245
2	409
5879	4
0	0
0	0
0	0
0	0
1509	0
30	234
0	201
4	60
1	0
0	0
459	2176
1	1832
0	396
0	153
10	476
1	358
15	484
11	360
137	170
42	3636
5	94
12	58
28	1354
0	3564
81	474
0	2499
0	11
13	515
44	7
2	1275
5	7
0	3586
66	0
35	0
0	0
4	0
0	0
0	0
0	0
0	587
0	10
197	1081
1	115
0	270
2	353
0	104
687	668
76	668
2	1
1	178
2746	1105
84	101
91	393
3	831
0	430
0	522
1	182
6	58
1	2
204	0
17	476
1	280
18	126
0	15
0	19
0	20
13	353
0	177
351	501
0	8
0	0
26	35
1	0
0	289
0	1
0	1
0	0
0	0
0	0
0	0
482	124
0	44
8	45
2	1
425	168
0	61
0	38
0	119
458	157
38	48
70	87
0	111
137	38
26	362
135	485
3	0
393	0
0	3
2	0
0	3
0	2935
77	2013
19	314
149	244
238	2694
3	214
22	275
3	131
12	131
0	24
74	734
0	594
0	576
2	0
43	0
1	24
0	52
0	52
4	1
0	0
0	2
0	0
2571	464
7	462
24	0
32	3
247	399
1	396
0	25
6	46
5	0
2	0
1	0
120	2754
0	33
80	2905
0	30
0	25
3	614
4	28
0	312
36	99
2	396
1	28
6	548
5	247
0	122
7	11
4	14
41	846
0	0
0	846
1	760
17	3044
4	424
0	2863
11	6
1	40
8	380
0	377
287	2312
0	1575
4	2303
2	188
0	71
11	536
1	459
1	2371
5	502
3	2149
2	69
0	82
0	0
4	286
2	126
1	202
0	2109
2	0
5	1536
0	7
522	19
0	11
1	0
0	0
7	0
7	223
0	183
0	44
0	7
0	37
0	57
0	58
29	56
21	69
11	46
0	0
0	0
0	0
0	0
0	0
27	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	183
5	183
0	108
0	2
0	45
0	29
0	32
0	28
0	33
0	34
0	29
36	182
0	0
5	0
5	4229
0	3527
10	4209
0	3974
1	165
8	4106
1	4335
0	3498
0	3834
28	299
59	2082
6	567
136	0
0	0
0	0
18	0
851	0
0	1010
1	1117
0	1099
0	1002
1	121
0	0
0	0
29	54
0	1011
0	1005
2	0
0	0
3	334
622	1023
0	0
0	241
1	525
2	303
0	0
0	0
0	0
17592	1898
133	1885
2	0
0	0
0	0
1421	2
0	0
0	0
0	0
76	966
0	1403
87	2108
0	1133
0	841
0	1008
1	564
10	367
0	604
11	643
1	565
1	69
36	286
19	89
23	179
289	221
0	138
2	133
45	197
0	0
0	2
1	21
9	1
5	95
3	477
59	479
0	475
10	116
1	477
0	0
0	129
0	218
493	1371
0	18
14	1311
0	158
11	0
1960	293
26	291
0	0
0	0
240	287
7	284
1	3
0	12
316	52
0	26
0	50
0	24
0	4
1	3
0	3
8	1277
3419	2090
1	263
14	227
0	361
0	133
0	100
30	6
193	0
41	43
0	20
4	26
0	81
30	81
0	15
105	382
38	399
35	313
38	35
1	15
2	0
0	0
0	0
2031	923
0	808
2	126
1	1
1	17
0	84
0	244
5	224
1	85
2	84
18	196
1	112
1	0
91	542
48	1673
39	105
9	692
17	272
3	0
0	213
12	68
0	781
18	0
0	0
0	83
25	82
0	80
3	83
0	0
2	63
5	83
0	0
0	0
6	1025
34	1050
8	1025
22	0
0	132
11	6
0	6
19	394
29	394
0	0
44	422
1	328
0	15
0	0
0	0
0	0
0	3
4	3
0	0
0	0
0	0
0	0
0	16
0	18
0	0
0	0
0	0
1077	116
0	116
0	39
2651	688
3	681
2969	853
0	56
0	133
5	146
0	365
8	8
0	14
72	0
0	12
0	8
0	30
0	2
0	7
0	26
0	28
0	18
6	0
2175	128
0	4
2	46
2	74
523	4743
69	5666
1924	3483
92	1714
0	3256
13	1665
73	3143
13	6
0	1887
17	1
1	1
0	0
0	0
0	1
0	0
58	1204
9	996
0	772
0	0
0	0
0	0
0	0
43	3
0	1
1	2
0	0
21	169
13	19
22	174
76	296
814	295
0	47
0	32
33	201
0	38
0	174
28	2
43	32
0	5
1	9
7	0
7	4
20	4
647	850
2	626
0	628
10	42
110	899
0	670
1	226
0	266
0	48
0	0
0	0
0	1
0	1
0	0
0	1
0	0
3	610
59	610
3	610
1	613
0	132
2	36
0	3
746	157
1	60
0	38
0	58
30	1867
15	8
2	0
0	1867
91	34
16	103
0	43
0	52
1129	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
433	2233
23	1529
35	1686
0	1500
0	552
37	0
64	1456
6	440
0	2
0	37
49	37
264	469
0	469
0	1
1	8
0	15
738	104
0	5
0	86
0	1
459	473
7	408
0	10
4	104
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	18
2	18
705	2927
0	1727
0	3137
35	359
0	1502
4	230
0	2473
11	372
59	857
0	53
6	14
0	58
0	2313
0	0
0	0
151	534
1	0
0	73
0	2
0	21
112	442
169	104
10	917
6	933
78	1231
11	95
0	3
0	62
2	127
5	0
16	591
224	1231
0	1
0	1
0	1
0	19
0	44
0	80
70	113
0	0
12	17
0	33
0	0
0	0
0	0
0	0
3	296
0	409
6	46
0	347
0	348
0	343
1	213
0	186
2	22
16	399
17	691
0	521
5	4
20	468
0	125
0	224
0	385
1	164
0	96
0	0
0	18
2	35
66	467
56	9722
532	9577
374	7437
10	553
22	728
738	213
5	0
2	213
5	5
0	0
0	0
0	0
0	4
0	2
0	1
0	4
0	0
2	2
1	757
0	707
14	373
5	67
7	0
45	56
5	42
2	2
0	0
349	732
5	732
33	24
0	24
0	0
0	0
3	0
0	2
1	2
0	2
0	0
21	7
32	442
12	442
16	0
49	177
0	55
83	160
1	225
1	182
6	84
0	0
0	0
3	58
62	869
0	19
0	20
1	41
1	20
0	27
8	209
0	771
0	1
0	35
0	51
3	0
2	0
6	5
62	398
25	398
23	305
10	305
0	103
6	34
0	8759
0	10
0	9338
4	8905
213	8359
0	238
0	236
2	317
0	2316
4	11
1	511
0	1219
4	3631
0	1306
1	1182
0	0
0	216
0	519
0	226
0	3463
2	626
0	1316
8	880
3	3492
0	3468
0	1725
3	3531
0	1915
2	1353
0	942
0	878
0	978
0	694
0	532
0	12
1	492
24	761
0	1033
5	10
1	1275
16	522
0	166
0	1769
1	1042
24	0
0	3507
5	0
23	0
0	213
2	212
1397	558
45	464
3033	169
34	195
0	1574
19	1048
21	917
0	872
3	83
3	80
2	22
66	1599
0	0
0	0
0	24
0	39
0	0
1	65
1	29
4	29
2	8
0	0
0	25
0	64
0	61
0	52
0	49
0	17
0	50
2	41
0	24
0	0
0	78
0	0
0	0
55	273
8	7
0	201
24	219
1	0
587	719
33	598
15	463
4	143
19	760
18	643
5	126
0	102
0	442
0	569
6	8
100	843
312	843
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	275
3	207
0	207
0	158
0	170
0	143
0	160
0	98
4	98
0	31
6	22
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
4	2295
39	0
25	363
0	2270
1	2187
2	15
0	0
6	0
10	11
71	133
2	2274
2	1044
41	441
9	327
3	105
0	38
14	9
3	83
1	6
101	1338
1	192
31	1312
0	0
118	1338
694	322
0	359
94	365
0	1
0	1
0	1
2	0
0	0
1294	1035
17	707
4	47
0	284
12	33
1	320
0	0
0	0
0	0
0	0
0	0
0	3
5	37
0	0
0	34
3	0
594	629
0	535
5	2
0	94
0	0
0	0
3	1
390	843
4	848
32	14
22	35
0	15
0	42
0	36
31	117
28	4976
12	8007
1500	24825
100	3234
0	18686
31	96
3	0
1	225
11	735
79	109
0	20466
0	1
0	1
0	1
0	0
0	0
0	0
205	1
1	0
7	130
0	185
0	162
0	26
0	11
6	865
0	881
0	894
0	837
3	659
28	709
0	121
0	9
0	27
27	1410
0	1169
25	1498
4	26
0	169
0	149
5	137
0	293
0	0
2851	0
0	6
0	6
0	1
85	3
3	3
0	0
0	0
0	0
0	0
0	3449
13	131
0	231
0	80
0	3321
0	3485
0	3413
0	3304
0	3430
42	105
0	105
1	0
8	3
0	3
0	0
0	1
0	47
0	1
0	1
0	1
0	0
2860	3023
25	647
6	1706
9	537
0	1275
8	18
2	10
1	8
0	3
0	1
0	47
0	1
69	1680
10	939
11	1226
0	2
3	23
4	33
0	23
2775	617
0	2
6	96
0	138
3	338
4	234
0	202
0	123
1	145
41	457
4	195
1	47
6	452
112	87
0	16
0	71
0	0
0	9
0	47
0	39
0	32
0	0
4	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1171	1255
161	890
5	820
896	146
0	0
10	144
0	0
1	9893
182	10866
795	10866
0	10866
104	10859
0	9751
5	621
24	132
11	540
2	219
58	133
6	1142
0	1244
0	290
177	24154
261	24550
0	3441
818	8312
0	2083
310	5581
